Timestamp,Symbol,Open,High,Low,Close,Volume,IsComplete,x_day_low,x_day_high,5drng,todayo,prevdayc,prevdayl,prevdayh,prevdayo,vwap,Pivot,R1,S1,R2,S2,R3,S3,todayl,todayh,daily_RSI,zc_ROC,indSymbol,indOpen,indHigh,indLow,indClose,indVolume,IsComplete,ind20DMA,indtodayo,indprevdayc,indprevdayh,indprevdayo,near_Exp,ind_todayh,ind_todayl,indexpiry_high,indexpiry_low,S1_reclaim
2024-03-11 10:45:00+05:30,NSE:EICHERMOT,3790.05,3794.0,3780.6,3787.6,21314,True,3741.0,3883.3,0.03997000575782317,3795.45,3778.15,3759.05,3810.0,3793.2,3787.489269363688,3782.4,3805.75,3754.8,3833.35,3731.4500000000003,3884.2999999999997,3680.5000000000005,3770.0,3808.0,,,NSE:NIFTY 50,22436.8,22446.3,22411.3,22417.25,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22411.3,22526.6,22411.3,0
2024-03-11 11:15:00+05:30,NSE:EICHERMOT,3787.75,3810.0,3785.1,3809.6,27903,True,3741.0,3883.3,0.03997000575782317,3795.45,3778.15,3759.05,3810.0,3793.2,3790.291492420189,3782.4,3805.75,3754.8,3833.35,3731.4500000000003,3884.2999999999997,3680.5000000000005,3770.0,3810.0,,,NSE:NIFTY 50,22416.55,22439.45,22395.55,22420.55,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22395.55,22526.6,22395.55,1
2024-03-11 11:45:00+05:30,NSE:EICHERMOT,3809.6,3814.95,3796.3,3798.35,34780,True,3741.0,3883.3,0.03997000575782317,3795.45,3778.15,3759.05,3810.0,3793.2,3792.8576259609617,3782.4,3805.75,3754.8,3833.35,3731.4500000000003,3884.2999999999997,3680.5000000000005,3770.0,3814.95,,,NSE:NIFTY 50,22420.55,22424.15,22366.85,22373.55,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 12:15:00+05:30,NSE:EICHERMOT,3798.25,3805.8,3791.55,3794.95,23978,True,3741.0,3883.3,0.03997000575782317,3795.45,3778.15,3759.05,3810.0,3793.2,3793.4091498980392,3782.4,3805.75,3754.8,3833.35,3731.4500000000003,3884.2999999999997,3680.5000000000005,3770.0,3814.95,,,NSE:NIFTY 50,22373.05,22421.55,22369.55,22411.2,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 12:45:00+05:30,NSE:EICHERMOT,3794.95,3795.0,3786.25,3786.3,29385,True,3741.0,3883.3,0.03997000575782317,3795.45,3778.15,3759.05,3810.0,3793.2,3792.8652785442523,3782.4,3805.75,3754.8,3833.35,3731.4500000000003,3884.2999999999997,3680.5000000000005,3770.0,3814.95,,,NSE:NIFTY 50,22411.7,22423.1,22389.3,22392.95,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 13:15:00+05:30,NSE:EICHERMOT,3786.3,3796.7,3784.85,3790.0,19221,True,3741.0,3883.3,0.03997000575782317,3795.45,3778.15,3759.05,3810.0,3793.2,3792.6829126588805,3782.4,3805.75,3754.8,3833.35,3731.4500000000003,3884.2999999999997,3680.5000000000005,3770.0,3814.95,,,NSE:NIFTY 50,22393.5,22426.05,22385.85,22399.7,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 13:45:00+05:30,NSE:EICHERMOT,3790.0,3799.05,3790.0,3792.65,14956,True,3741.0,3883.3,0.03997000575782317,3795.45,3778.15,3759.05,3810.0,3793.2,3792.7522578207836,3782.4,3805.75,3754.8,3833.35,3731.4500000000003,3884.2999999999997,3680.5000000000005,3770.0,3814.95,,,NSE:NIFTY 50,22399.35,22419.75,22375.75,22376.05,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 14:15:00+05:30,NSE:EICHERMOT,3792.65,3797.9,3789.0,3792.8,22971,True,3741.0,3883.3,0.03997000575782317,3795.45,3778.15,3759.05,3810.0,3793.2,3792.7909692105773,3782.4,3805.75,3754.8,3833.35,3731.4500000000003,3884.2999999999997,3680.5000000000005,3770.0,3814.95,,,NSE:NIFTY 50,22376.1,22395.85,22341.65,22390.35,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22341.65,22526.6,22341.65,0
2024-03-11 14:45:00+05:30,NSE:EICHERMOT,3792.8,3798.0,3776.2,3782.45,48813,True,3741.0,3883.3,0.03997000575782317,3795.45,3778.15,3759.05,3810.0,3793.2,3791.7336086522537,3782.4,3805.75,3754.8,3833.35,3731.4500000000003,3884.2999999999997,3680.5000000000005,3770.0,3814.95,,,NSE:NIFTY 50,22388.3,22408.65,22308.25,22323.7,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22308.25,22526.6,22308.25,0
2024-03-11 15:15:00+05:30,NSE:EICHERMOT,3782.45,3788.8,3775.0,3775.05,38547,True,3741.0,3883.3,0.03997000575782317,3795.45,3778.15,3759.05,3810.0,3793.2,3790.4808211247782,3782.4,3805.75,3754.8,3833.35,3731.4500000000003,3884.2999999999997,3680.5000000000005,3770.0,3814.95,,,NSE:NIFTY 50,22322.2,22337.4,22307.25,22319.85,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22307.25,22526.6,22307.25,0
2024-03-12 09:15:00+05:30,NSE:EICHERMOT,3804.4,3808.55,3771.0,3801.3,32767,True,3741.0,3883.3,0.03997000575782317,3804.4,3775.05,3770.0,3814.95,3795.45,3793.616666666667,3786.6666666666665,3803.333333333333,3758.383333333333,3831.6166666666663,3741.7166666666667,3876.566666666666,3696.766666666667,3771.0,3808.55,,,NSE:NIFTY 50,22334.45,22434.1,22315.0,22428.55,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22434.1,22315.0,22526.6,22307.25,0
2024-03-12 09:45:00+05:30,NSE:EICHERMOT,3800.0,3819.05,3800.0,3817.65,34763,True,3741.0,3883.3,0.03997000575782317,3804.4,3775.05,3770.0,3814.95,3795.45,3803.2001285848264,3786.6666666666665,3803.333333333333,3758.383333333333,3831.6166666666663,3741.7166666666667,3876.566666666666,3696.766666666667,3771.0,3819.05,,,NSE:NIFTY 50,22429.0,22450.6,22398.2,22437.75,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22450.6,22315.0,22526.6,22307.25,1
2024-03-12 10:15:00+05:30,NSE:EICHERMOT,3816.8,3835.0,3815.0,3828.0,73700,True,3741.0,3883.3,0.03997000575782317,3804.4,3775.05,3770.0,3814.95,3795.45,3815.0981001439736,3786.6666666666665,3803.333333333333,3758.383333333333,3831.6166666666663,3741.7166666666667,3876.566666666666,3696.766666666667,3771.0,3835.0,,,NSE:NIFTY 50,22439.4,22452.55,22347.9,22348.6,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22315.0,22526.6,22307.25,1
2024-03-12 10:45:00+05:30,NSE:EICHERMOT,3828.0,3845.0,3817.05,3833.85,74287,True,3741.0,3883.3,0.03997000575782317,3804.4,3775.05,3770.0,3814.95,3795.45,3820.9125611900686,3786.6666666666665,3803.333333333333,3758.383333333333,3831.6166666666663,3741.7166666666667,3876.566666666666,3696.766666666667,3771.0,3845.0,,,NSE:NIFTY 50,22350.55,22378.55,22256.0,22361.05,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,1
2024-03-12 11:15:00+05:30,NSE:EICHERMOT,3833.85,3840.8,3820.0,3823.75,43184,True,3741.0,3883.3,0.03997000575782317,3804.4,3775.05,3770.0,3814.95,3795.45,3822.126244261393,3786.6666666666665,3803.333333333333,3758.383333333333,3831.6166666666663,3741.7166666666667,3876.566666666666,3696.766666666667,3771.0,3845.0,,,NSE:NIFTY 50,22362.15,22376.65,22323.85,22324.6,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,1
2024-03-12 11:45:00+05:30,NSE:EICHERMOT,3823.75,3855.8,3823.75,3844.7,56782,True,3741.0,3883.3,0.03997000575782317,3804.4,3775.05,3770.0,3814.95,3795.45,3825.5982182346856,3786.6666666666665,3803.333333333333,3758.383333333333,3831.6166666666663,3741.7166666666667,3876.566666666666,3696.766666666667,3771.0,3855.8,,,NSE:NIFTY 50,22325.6,22392.4,22313.8,22359.55,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,1
2024-03-12 12:15:00+05:30,NSE:EICHERMOT,3844.7,3853.3,3842.3,3845.0,25150,True,3741.0,3883.3,0.03997000575782317,3804.4,3775.05,3770.0,3814.95,3795.45,3827.168534316992,3786.6666666666665,3803.333333333333,3758.383333333333,3831.6166666666663,3741.7166666666667,3876.566666666666,3696.766666666667,3771.0,3855.8,,,NSE:NIFTY 50,22359.85,22385.95,22358.55,22379.9,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,1
2024-03-12 12:45:00+05:30,NSE:EICHERMOT,3845.0,3847.5,3816.45,3828.55,61690,True,3741.0,3883.3,0.03997000575782317,3804.4,3775.05,3770.0,3814.95,3795.45,3827.7304744778035,3786.6666666666665,3803.333333333333,3758.383333333333,3831.6166666666663,3741.7166666666667,3876.566666666666,3696.766666666667,3771.0,3855.8,,,NSE:NIFTY 50,22379.0,22381.2,22335.0,22378.9,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,1
2024-03-12 13:15:00+05:30,NSE:EICHERMOT,3828.55,3832.6,3820.0,3822.0,16794,True,3741.0,3883.3,0.03997000575782317,3804.4,3775.05,3770.0,3814.95,3795.45,3827.615721823103,3786.6666666666665,3803.333333333333,3758.383333333333,3831.6166666666663,3741.7166666666667,3876.566666666666,3696.766666666667,3771.0,3855.8,,,NSE:NIFTY 50,22379.2,22402.1,22370.05,22384.75,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,1
2024-03-12 13:45:00+05:30,NSE:EICHERMOT,3822.0,3825.0,3807.15,3807.55,16551,True,3741.0,3883.3,0.03997000575782317,3804.4,3775.05,3770.0,3814.95,3795.45,3827.069335786272,3786.6666666666665,3803.333333333333,3758.383333333333,3831.6166666666663,3741.7166666666667,3876.566666666666,3696.766666666667,3771.0,3855.8,,,NSE:NIFTY 50,22384.1,22398.1,22365.15,22369.45,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,1
2024-03-12 14:15:00+05:30,NSE:EICHERMOT,3807.55,3811.0,3787.0,3793.2,22975,True,3741.0,3883.3,0.03997000575782317,3804.4,3775.05,3770.0,3814.95,3795.45,3825.5663992473446,3786.6666666666665,3803.333333333333,3758.383333333333,3831.6166666666663,3741.7166666666667,3876.566666666666,3696.766666666667,3771.0,3855.8,,,NSE:NIFTY 50,22368.5,22381.4,22305.6,22321.05,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 14:45:00+05:30,NSE:EICHERMOT,3793.2,3818.65,3792.8,3810.65,38703,True,3741.0,3883.3,0.03997000575782317,3804.4,3775.05,3770.0,3814.95,3795.45,3824.150113100337,3786.6666666666665,3803.333333333333,3758.383333333333,3831.6166666666663,3741.7166666666667,3876.566666666666,3696.766666666667,3771.0,3855.8,,,NSE:NIFTY 50,22320.3,22363.2,22314.9,22331.65,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,1
2024-03-12 15:15:00+05:30,NSE:EICHERMOT,3810.65,3813.4,3803.6,3811.5,30138,True,3741.0,3883.3,0.03997000575782317,3804.4,3775.05,3770.0,3814.95,3795.45,3823.313073287531,3786.6666666666665,3803.333333333333,3758.383333333333,3831.6166666666663,3741.7166666666667,3876.566666666666,3696.766666666667,3771.0,3855.8,,,NSE:NIFTY 50,22329.95,22342.65,22325.05,22333.7,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,1
2024-03-13 09:15:00+05:30,NSE:EICHERMOT,3811.55,3852.4,3801.95,3813.35,56346,True,3741.0,3883.3,0.032605348080502417,3811.55,3811.5,3771.0,3855.8,3804.4,3822.5666666666675,3812.7666666666664,3854.533333333333,3769.7333333333327,3897.5666666666666,3727.9666666666662,3982.366666666667,3643.166666666666,3801.95,3852.4,,0.47357697240481017,NSE:NIFTY 50,22432.2,22446.75,22307.1,22342.25,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22307.1,22526.6,22256.0,1
2024-03-13 09:45:00+05:30,NSE:EICHERMOT,3813.35,3817.5,3775.0,3811.4,43515,True,3741.0,3883.3,0.032605348080502417,3811.55,3811.5,3771.0,3855.8,3804.4,3813.299595437659,3812.7666666666664,3854.533333333333,3769.7333333333327,3897.5666666666666,3727.9666666666662,3982.366666666667,3643.166666666666,3775.0,3852.4,,0.47357697240481017,NSE:NIFTY 50,22343.0,22343.0,22260.75,22336.15,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22260.75,22526.6,22256.0,0
2024-03-13 10:15:00+05:30,NSE:EICHERMOT,3811.4,3824.0,3802.1,3817.0,27724,True,3741.0,3883.3,0.032605348080502417,3811.55,3811.5,3771.0,3855.8,3804.4,3813.531468171546,3812.7666666666664,3854.533333333333,3769.7333333333327,3897.5666666666666,3727.9666666666662,3982.366666666667,3643.166666666666,3775.0,3852.4,,0.47357697240481017,NSE:NIFTY 50,22334.5,22344.15,22279.1,22311.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22260.75,22526.6,22256.0,0
2024-03-13 10:45:00+05:30,NSE:EICHERMOT,3817.0,3822.0,3798.75,3812.85,19084,True,3741.0,3883.3,0.032605348080502417,3811.55,3811.5,3771.0,3855.8,3804.4,3813.2281065983047,3812.7666666666664,3854.533333333333,3769.7333333333327,3897.5666666666666,3727.9666666666662,3982.366666666667,3643.166666666666,3775.0,3852.4,,0.47357697240481017,NSE:NIFTY 50,22312.3,22317.3,22224.9,22239.0,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22224.9,22526.6,22224.9,0
2024-03-13 11:15:00+05:30,NSE:EICHERMOT,3812.85,3812.9,3787.25,3799.1,18709,True,3741.0,3883.3,0.032605348080502417,3811.55,3811.5,3771.0,3855.8,3804.4,3811.70334576949,3812.7666666666664,3854.533333333333,3769.7333333333327,3897.5666666666666,3727.9666666666662,3982.366666666667,3643.166666666666,3775.0,3852.4,,0.47357697240481017,NSE:NIFTY 50,22239.8,22252.05,22121.8,22142.9,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22121.8,22526.6,22121.8,0
2024-03-13 11:45:00+05:30,NSE:EICHERMOT,3798.95,3799.45,3761.75,3762.8,27899,True,3741.0,3883.3,0.032605348080502417,3811.55,3811.5,3771.0,3855.8,3804.4,3806.357203650719,3812.7666666666664,3854.533333333333,3769.7333333333327,3897.5666666666666,3727.9666666666662,3982.366666666667,3643.166666666666,3761.75,3852.4,,0.47357697240481017,NSE:NIFTY 50,22141.75,22145.65,22074.8,22080.2,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22074.8,22526.6,22074.8,0
2024-03-13 12:15:00+05:30,NSE:EICHERMOT,3764.75,3800.5,3750.6,3790.65,40602,True,3741.0,3883.3,0.032605348080502417,3811.55,3811.5,3771.0,3855.8,3804.4,3801.8827930254533,3812.7666666666664,3854.533333333333,3769.7333333333327,3897.5666666666666,3727.9666666666662,3982.366666666667,3643.166666666666,3750.6,3852.4,,0.47357697240481017,NSE:NIFTY 50,22080.7,22113.05,22040.7,22095.0,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 12:45:00+05:30,NSE:EICHERMOT,3790.65,3792.65,3776.7,3787.55,18681,True,3741.0,3883.3,0.032605348080502417,3811.55,3811.5,3771.0,3855.8,3804.4,3800.6808760294584,3812.7666666666664,3854.533333333333,3769.7333333333327,3897.5666666666666,3727.9666666666662,3982.366666666667,3643.166666666666,3750.6,3852.4,,0.47357697240481017,NSE:NIFTY 50,22093.3,22126.1,22079.85,22109.55,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 13:15:00+05:30,NSE:EICHERMOT,3787.55,3791.05,3765.6,3774.8,23135,True,3741.0,3883.3,0.032605348080502417,3811.55,3811.5,3771.0,3855.8,3804.4,3798.706277952085,3812.7666666666664,3854.533333333333,3769.7333333333327,3897.5666666666666,3727.9666666666662,3982.366666666667,3643.166666666666,3750.6,3852.4,,0.47357697240481017,NSE:NIFTY 50,22108.65,22118.9,22053.25,22067.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 13:45:00+05:30,NSE:EICHERMOT,3774.8,3777.65,3755.65,3756.15,39885,True,3741.0,3883.3,0.032605348080502417,3811.55,3811.5,3771.0,3855.8,3804.4,3794.2124502503334,3812.7666666666664,3854.533333333333,3769.7333333333327,3897.5666666666666,3727.9666666666662,3982.366666666667,3643.166666666666,3750.6,3852.4,,0.47357697240481017,NSE:NIFTY 50,22067.0,22067.0,21997.75,22004.2,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21997.75,22526.6,21997.75,0
2024-03-13 14:15:00+05:30,NSE:EICHERMOT,3756.15,3757.5,3717.0,3722.2,33761,True,3741.0,3883.3,0.032605348080502417,3811.55,3811.5,3771.0,3855.8,3804.4,3788.222666725826,3812.7666666666664,3854.533333333333,3769.7333333333327,3897.5666666666666,3727.9666666666662,3982.366666666667,3643.166666666666,3717.0,3852.4,,0.47357697240481017,NSE:NIFTY 50,22001.7,22002.1,21905.65,21934.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-13 14:45:00+05:30,NSE:EICHERMOT,3722.2,3755.9,3715.0,3729.7,43915,True,3741.0,3883.3,0.032605348080502417,3811.55,3811.5,3771.0,3855.8,3804.4,3782.1154946141955,3812.7666666666664,3854.533333333333,3769.7333333333327,3897.5666666666666,3727.9666666666662,3982.366666666667,3643.166666666666,3715.0,3852.4,,0.47357697240481017,NSE:NIFTY 50,21932.45,22049.05,21920.4,21969.85,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-13 15:15:00+05:30,NSE:EICHERMOT,3729.7,3733.75,3717.9,3726.0,34339,True,3741.0,3883.3,0.032605348080502417,3811.55,3811.5,3771.0,3855.8,3804.4,3777.5996415611344,3812.7666666666664,3854.533333333333,3769.7333333333327,3897.5666666666666,3727.9666666666662,3982.366666666667,3643.166666666666,3715.0,3852.4,,0.47357697240481017,NSE:NIFTY 50,21970.7,22010.95,21963.95,21981.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-14 09:15:00+05:30,NSE:EICHERMOT,3717.0,3746.55,3686.25,3737.55,90354,True,3722.2,3883.3,0.03790040376850601,3717.0,3726.0,3715.0,3852.4,3811.55,3723.4500000000003,3764.4666666666667,3813.9333333333334,3676.5333333333333,3901.866666666667,3627.0666666666666,4039.266666666667,3489.6666666666665,3686.25,3746.55,,-0.747251961985185,NSE:NIFTY 50,21982.55,22027.8,21917.5,21992.9,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22027.8,21917.5,22027.8,21917.5,0
2024-03-14 09:45:00+05:30,NSE:EICHERMOT,3736.2,3758.5,3700.3,3744.2,74024,True,3722.2,3883.3,0.03790040376850601,3717.0,3726.0,3715.0,3852.4,3811.55,3728.351068675046,3764.4666666666667,3813.9333333333334,3676.5333333333333,3901.866666666667,3627.0666666666666,4039.266666666667,3489.6666666666665,3686.25,3758.5,,-0.747251961985185,NSE:NIFTY 50,21993.7,22045.85,21974.75,22010.75,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22045.85,21917.5,22045.85,21917.5,0
2024-03-14 10:15:00+05:30,NSE:EICHERMOT,3744.2,3768.45,3736.4,3756.0,46612,True,3722.2,3883.3,0.03790040376850601,3717.0,3726.0,3715.0,3852.4,3811.55,3733.9327552648624,3764.4666666666667,3813.9333333333334,3676.5333333333333,3901.866666666667,3627.0666666666666,4039.266666666667,3489.6666666666665,3686.25,3768.45,,-0.747251961985185,NSE:NIFTY 50,22011.15,22089.15,22003.7,22071.05,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22089.15,21917.5,22089.15,21917.5,0
2024-03-14 10:45:00+05:30,NSE:EICHERMOT,3756.0,3775.0,3754.05,3758.3,33358,True,3722.2,3883.3,0.03790040376850601,3717.0,3726.0,3715.0,3852.4,3811.55,3737.8258841215534,3764.4666666666667,3813.9333333333334,3676.5333333333333,3901.866666666667,3627.0666666666666,4039.266666666667,3489.6666666666665,3686.25,3775.0,,-0.747251961985185,NSE:NIFTY 50,22071.8,22098.5,22061.05,22083.5,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22098.5,21917.5,22098.5,21917.5,0
2024-03-14 11:15:00+05:30,NSE:EICHERMOT,3758.3,3768.9,3738.9,3756.8,55513,True,3722.2,3883.3,0.03790040376850601,3717.0,3726.0,3715.0,3852.4,3811.55,3740.9806290247816,3764.4666666666667,3813.9333333333334,3676.5333333333333,3901.866666666667,3627.0666666666666,4039.266666666667,3489.6666666666665,3686.25,3775.0,,-0.747251961985185,NSE:NIFTY 50,22084.4,22178.9,22067.1,22166.2,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22178.9,21917.5,22178.9,21917.5,0
2024-03-14 11:45:00+05:30,NSE:EICHERMOT,3757.0,3767.5,3753.5,3764.8,54945,True,3722.2,3883.3,0.03790040376850601,3717.0,3726.0,3715.0,3852.4,3811.55,3744.225349627684,3764.4666666666667,3813.9333333333334,3676.5333333333333,3901.866666666667,3627.0666666666666,4039.266666666667,3489.6666666666665,3686.25,3775.0,,-0.747251961985185,NSE:NIFTY 50,22168.55,22187.3,22157.0,22175.6,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22187.3,21917.5,22187.3,21917.5,0
2024-03-14 12:15:00+05:30,NSE:EICHERMOT,3764.7,3793.95,3764.1,3786.65,40316,True,3722.2,3883.3,0.03790040376850601,3717.0,3726.0,3715.0,3852.4,3811.55,3748.0354450861587,3764.4666666666667,3813.9333333333334,3676.5333333333333,3901.866666666667,3627.0666666666666,4039.266666666667,3489.6666666666665,3686.25,3793.95,,-0.747251961985185,NSE:NIFTY 50,22175.05,22204.6,22143.1,22143.1,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 12:45:00+05:30,NSE:EICHERMOT,3787.05,3789.7,3776.0,3777.05,31964,True,3722.2,3883.3,0.03790040376850601,3717.0,3726.0,3715.0,3852.4,3811.55,3750.4963437496585,3764.4666666666667,3813.9333333333334,3676.5333333333333,3901.866666666667,3627.0666666666666,4039.266666666667,3489.6666666666665,3686.25,3793.95,,-0.747251961985185,NSE:NIFTY 50,22145.4,22178.55,22128.0,22157.4,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 13:15:00+05:30,NSE:EICHERMOT,3777.05,3803.75,3777.05,3791.0,32236,True,3722.2,3883.3,0.03790040376850601,3717.0,3726.0,3715.0,3852.4,3811.55,3753.3108866256493,3764.4666666666667,3813.9333333333334,3676.5333333333333,3901.866666666667,3627.0666666666666,4039.266666666667,3489.6666666666665,3686.25,3803.75,,-0.747251961985185,NSE:NIFTY 50,22156.9,22168.45,22112.0,22115.85,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 13:45:00+05:30,NSE:EICHERMOT,3791.0,3793.0,3764.5,3767.5,37520,True,3722.2,3883.3,0.03790040376850601,3717.0,3726.0,3715.0,3852.4,3811.55,3754.948782644516,3764.4666666666667,3813.9333333333334,3676.5333333333333,3901.866666666667,3627.0666666666666,4039.266666666667,3489.6666666666665,3686.25,3803.75,,-0.747251961985185,NSE:NIFTY 50,22115.55,22139.45,22080.45,22102.0,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 14:15:00+05:30,NSE:EICHERMOT,3767.9,3777.95,3757.0,3775.75,44326,True,3722.2,3883.3,0.03790040376850601,3717.0,3726.0,3715.0,3852.4,3811.55,3756.2007099458947,3764.4666666666667,3813.9333333333334,3676.5333333333333,3901.866666666667,3627.0666666666666,4039.266666666667,3489.6666666666665,3686.25,3803.75,,-0.747251961985185,NSE:NIFTY 50,22101.45,22142.55,22096.65,22111.95,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 14:45:00+05:30,NSE:EICHERMOT,3775.85,3779.85,3766.4,3774.95,120028,True,3722.2,3883.3,0.03790040376850601,3717.0,3726.0,3715.0,3852.4,3811.55,3759.383435975616,3764.4666666666667,3813.9333333333334,3676.5333333333333,3901.866666666667,3627.0666666666666,4039.266666666667,3489.6666666666665,3686.25,3803.75,,-0.747251961985185,NSE:NIFTY 50,22111.95,22156.1,22096.75,22144.25,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 15:15:00+05:30,NSE:EICHERMOT,3774.95,3782.3,3759.35,3764.95,59041,True,3722.2,3883.3,0.03790040376850601,3717.0,3726.0,3715.0,3852.4,3811.55,3760.160818175128,3764.4666666666667,3813.9333333333334,3676.5333333333333,3901.866666666667,3627.0666666666666,4039.266666666667,3489.6666666666665,3686.25,3803.75,,-0.747251961985185,NSE:NIFTY 50,22143.1,22163.7,22134.7,22153.05,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-15 09:15:00+05:30,NSE:EICHERMOT,3772.65,3779.95,3745.0,3760.7,43209,True,3722.2,3883.3,0.04599525262800963,3772.65,3764.95,3686.25,3803.75,3717.0,3761.883333333333,3751.65,3817.05,3699.55,3869.15,3634.15,3986.65,3516.65,3745.0,3779.95,49.50144530363271,-0.052055480230586024,NSE:NIFTY 50,22064.85,22120.9,22015.3,22034.15,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,22015.3,22204.6,21917.5,0
