Timestamp,Symbol,Open,High,Low,Close,Volume,IsComplete,x_day_low,x_day_high,5drng,todayo,prevdayc,prevdayl,prevdayh,prevdayo,vwap,Pivot,R1,S1,R2,S2,R3,S3,todayl,todayh,daily_RSI,zc_ROC,indSymbol,indOpen,indHigh,indLow,indClose,indVolume,IsComplete,ind20DMA,indtodayo,indprevdayc,indprevdayh,indprevdayo,near_Exp,ind_todayh,ind_todayl,indexpiry_high,indexpiry_low,S1_reclaim
2024-03-11 13:45:00+05:30,NSE:SBIN,772.2,774.1,771.55,771.7,519756,True,770.65,793.4,0.03172951885565656,790.0,786.0,783.0,793.4,790.05,780.672039630701,787.4666666666667,791.9333333333334,781.5333333333334,797.8666666666667,777.0666666666667,808.2666666666667,766.6666666666667,771.0,792.8,,,NSE:NIFTY 50,22399.35,22419.75,22375.75,22376.05,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 14:15:00+05:30,NSE:SBIN,771.7,774.9,770.55,774.65,1326148,True,770.65,793.4,0.03172951885565656,790.0,786.0,783.0,793.4,790.05,779.9109087466311,787.4666666666667,791.9333333333334,781.5333333333334,797.8666666666667,777.0666666666667,808.2666666666667,766.6666666666667,770.55,792.8,,,NSE:NIFTY 50,22376.1,22395.85,22341.65,22390.35,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22341.65,22526.6,22341.65,0
2024-03-11 14:45:00+05:30,NSE:SBIN,774.4,774.8,773.0,774.0,2173856,True,770.65,793.4,0.03172951885565656,790.0,786.0,783.0,793.4,790.05,779.0389362891293,787.4666666666667,791.9333333333334,781.5333333333334,797.8666666666667,777.0666666666667,808.2666666666667,766.6666666666667,770.55,792.8,,,NSE:NIFTY 50,22388.3,22408.65,22308.25,22323.7,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22308.25,22526.6,22308.25,0
2024-03-11 15:15:00+05:30,NSE:SBIN,774.0,774.2,771.45,773.95,1803444,True,770.65,793.4,0.03172951885565656,790.0,786.0,783.0,793.4,790.05,778.4086022160293,787.4666666666667,791.9333333333334,781.5333333333334,797.8666666666667,777.0666666666667,808.2666666666667,766.6666666666667,770.55,792.8,,,NSE:NIFTY 50,22322.2,22337.4,22307.25,22319.85,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22307.25,22526.6,22307.25,0
2024-03-12 09:15:00+05:30,NSE:SBIN,770.0,776.7,763.2,774.15,3781365,True,770.65,793.4,0.03172951885565656,770.0,773.95,770.55,792.8,790.0,771.35,779.1,787.6500000000001,765.4000000000001,801.35,756.85,823.6,734.6,763.2,776.7,,,NSE:NIFTY 50,22334.45,22434.1,22315.0,22428.55,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22434.1,22315.0,22526.6,22307.25,0
2024-03-12 09:45:00+05:30,NSE:SBIN,774.2,777.75,771.1,775.05,1535574,True,770.65,793.4,0.03172951885565656,770.0,773.95,770.55,792.8,790.0,772.2982526130166,779.1,787.6500000000001,765.4000000000001,801.35,756.85,823.6,734.6,763.2,777.75,,,NSE:NIFTY 50,22429.0,22450.6,22398.2,22437.75,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22450.6,22315.0,22526.6,22307.25,0
2024-03-12 10:15:00+05:30,NSE:SBIN,775.05,776.0,764.35,765.0,1767335,True,770.65,793.4,0.03172951885565656,770.0,773.95,770.55,792.8,790.0,771.3382175364758,779.1,787.6500000000001,765.4000000000001,801.35,756.85,823.6,734.6,763.2,777.75,,,NSE:NIFTY 50,22439.4,22452.55,22347.9,22348.6,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22315.0,22526.6,22307.25,0
2024-03-12 10:45:00+05:30,NSE:SBIN,764.55,766.35,761.1,765.7,3028882,True,770.65,793.4,0.03172951885565656,770.0,773.95,770.55,792.8,790.0,769.2552353719584,779.1,787.6500000000001,765.4000000000001,801.35,756.85,823.6,734.6,761.1,777.75,,,NSE:NIFTY 50,22350.55,22378.55,22256.0,22361.05,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 11:15:00+05:30,NSE:SBIN,765.9,766.5,761.8,762.65,877075,True,770.65,793.4,0.03172951885565656,770.0,773.95,770.55,792.8,790.0,768.8079097594339,779.1,787.6500000000001,765.4000000000001,801.35,756.85,823.6,734.6,761.1,777.75,,,NSE:NIFTY 50,22362.15,22376.65,22323.85,22324.6,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 11:45:00+05:30,NSE:SBIN,762.65,765.95,762.4,763.35,759853,True,770.65,793.4,0.03172951885565656,770.0,773.95,770.55,792.8,790.0,768.4905256492918,779.1,787.6500000000001,765.4000000000001,801.35,756.85,823.6,734.6,761.1,777.75,,,NSE:NIFTY 50,22325.6,22392.4,22313.8,22359.55,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 12:15:00+05:30,NSE:SBIN,763.3,764.4,760.0,763.75,949623,True,770.65,793.4,0.03172951885565656,770.0,773.95,770.55,792.8,790.0,768.058784248592,779.1,787.6500000000001,765.4000000000001,801.35,756.85,823.6,734.6,760.0,777.75,,,NSE:NIFTY 50,22359.85,22385.95,22358.55,22379.9,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 12:45:00+05:30,NSE:SBIN,763.75,763.9,758.55,761.05,1546493,True,770.65,793.4,0.03172951885565656,770.0,773.95,770.55,792.8,790.0,767.3106119924377,779.1,787.6500000000001,765.4000000000001,801.35,756.85,823.6,734.6,758.55,777.75,,,NSE:NIFTY 50,22379.0,22381.2,22335.0,22378.9,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 13:15:00+05:30,NSE:SBIN,761.05,762.95,759.2,760.2,825623,True,770.65,793.4,0.03172951885565656,770.0,773.95,770.55,792.8,790.0,766.9530526322751,779.1,787.6500000000001,765.4000000000001,801.35,756.85,823.6,734.6,758.55,777.75,,,NSE:NIFTY 50,22379.2,22402.1,22370.05,22384.75,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 13:45:00+05:30,NSE:SBIN,760.2,763.3,759.8,760.65,1017653,True,770.65,793.4,0.03172951885565656,770.0,773.95,770.55,792.8,790.0,766.5923368065768,779.1,787.6500000000001,765.4000000000001,801.35,756.85,823.6,734.6,758.55,777.75,,,NSE:NIFTY 50,22384.1,22398.1,22365.15,22369.45,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 14:15:00+05:30,NSE:SBIN,760.9,761.7,757.35,758.1,1182165,True,770.65,793.4,0.03172951885565656,770.0,773.95,770.55,792.8,790.0,766.0760982748155,779.1,787.6500000000001,765.4000000000001,801.35,756.85,823.6,734.6,757.35,777.75,,,NSE:NIFTY 50,22368.5,22381.4,22305.6,22321.05,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 14:45:00+05:30,NSE:SBIN,757.75,762.15,757.75,759.15,2711024,True,770.65,793.4,0.03172951885565656,770.0,773.95,770.55,792.8,790.0,765.2087995845399,779.1,787.6500000000001,765.4000000000001,801.35,756.85,823.6,734.6,757.35,777.75,,,NSE:NIFTY 50,22320.3,22363.2,22314.9,22331.65,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 15:15:00+05:30,NSE:SBIN,759.1,760.1,758.15,759.5,1465640,True,770.65,793.4,0.03172951885565656,770.0,773.95,770.55,792.8,790.0,764.801613327953,779.1,787.6500000000001,765.4000000000001,801.35,756.85,823.6,734.6,757.35,777.75,,,NSE:NIFTY 50,22329.95,22342.65,22325.05,22333.7,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-13 09:15:00+05:30,NSE:SBIN,758.65,763.7,756.15,759.3,2673548,True,758.1,793.4,0.04760018485508666,758.65,759.5,757.35,777.75,770.0,759.7166666666666,764.8666666666667,772.3833333333333,751.9833333333333,785.2666666666667,744.4666666666667,805.6666666666666,724.0666666666667,756.15,763.7,,-1.133191806562612,NSE:NIFTY 50,22432.2,22446.75,22307.1,22342.25,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22307.1,22526.6,22256.0,0
2024-03-13 09:45:00+05:30,NSE:SBIN,759.4,760.75,753.0,758.25,1475349,True,758.1,793.4,0.04760018485508666,758.65,759.5,757.35,777.75,770.0,758.8691526285982,764.8666666666667,772.3833333333333,751.9833333333333,785.2666666666667,744.4666666666667,805.6666666666666,724.0666666666667,753.0,763.7,,-1.133191806562612,NSE:NIFTY 50,22343.0,22343.0,22260.75,22336.15,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22260.75,22526.6,22256.0,0
2024-03-13 10:15:00+05:30,NSE:SBIN,758.25,759.0,752.2,756.55,1106252,True,758.1,793.4,0.04760018485508666,758.65,759.5,757.35,777.75,770.0,758.2476300989118,764.8666666666667,772.3833333333333,751.9833333333333,785.2666666666667,744.4666666666667,805.6666666666666,724.0666666666667,752.2,763.7,,-1.133191806562612,NSE:NIFTY 50,22334.5,22344.15,22279.1,22311.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22260.75,22526.6,22256.0,0
2024-03-13 10:45:00+05:30,NSE:SBIN,756.5,758.0,753.5,754.15,981205,True,758.1,793.4,0.04760018485508666,758.65,759.5,757.35,777.75,770.0,757.7707494608762,764.8666666666667,772.3833333333333,751.9833333333333,785.2666666666667,744.4666666666667,805.6666666666666,724.0666666666667,752.2,763.7,,-1.133191806562612,NSE:NIFTY 50,22312.3,22317.3,22224.9,22239.0,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22224.9,22526.6,22224.9,0
2024-03-13 11:15:00+05:30,NSE:SBIN,754.25,755.45,751.1,754.95,1133975,True,758.1,793.4,0.04760018485508666,758.65,759.5,757.35,777.75,770.0,757.1649513407067,764.8666666666667,772.3833333333333,751.9833333333333,785.2666666666667,744.4666666666667,805.6666666666666,724.0666666666667,751.1,763.7,,-1.133191806562612,NSE:NIFTY 50,22239.8,22252.05,22121.8,22142.9,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22121.8,22526.6,22121.8,0
2024-03-13 11:45:00+05:30,NSE:SBIN,754.9,755.45,751.25,751.8,1181549,True,758.1,793.4,0.04760018485508666,758.65,759.5,757.35,777.75,770.0,756.566484088836,764.8666666666667,772.3833333333333,751.9833333333333,785.2666666666667,744.4666666666667,805.6666666666666,724.0666666666667,751.1,763.7,,-1.133191806562612,NSE:NIFTY 50,22141.75,22145.65,22074.8,22080.2,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22074.8,22526.6,22074.8,0
2024-03-13 12:15:00+05:30,NSE:SBIN,751.4,756.3,750.6,754.55,1518879,True,758.1,793.4,0.04760018485508666,758.65,759.5,757.35,777.75,770.0,756.1517545966669,764.8666666666667,772.3833333333333,751.9833333333333,785.2666666666667,744.4666666666667,805.6666666666666,724.0666666666667,750.6,763.7,,-1.133191806562612,NSE:NIFTY 50,22080.7,22113.05,22040.7,22095.0,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 12:45:00+05:30,NSE:SBIN,754.45,757.9,751.35,755.8,2820276,True,758.1,793.4,0.04760018485508666,758.65,759.5,757.35,777.75,770.0,755.9034221901896,764.8666666666667,772.3833333333333,751.9833333333333,785.2666666666667,744.4666666666667,805.6666666666666,724.0666666666667,750.6,763.7,,-1.133191806562612,NSE:NIFTY 50,22093.3,22126.1,22079.85,22109.55,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 13:15:00+05:30,NSE:SBIN,755.95,758.0,752.3,753.2,1644567,True,758.1,793.4,0.04760018485508666,758.65,759.5,757.35,777.75,770.0,755.7446381137804,764.8666666666667,772.3833333333333,751.9833333333333,785.2666666666667,744.4666666666667,805.6666666666666,724.0666666666667,750.6,763.7,,-1.133191806562612,NSE:NIFTY 50,22108.65,22118.9,22053.25,22067.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 13:45:00+05:30,NSE:SBIN,753.15,753.95,747.0,747.4,3175632,True,758.1,793.4,0.04760018485508666,758.65,759.5,757.35,777.75,770.0,754.6160066203563,764.8666666666667,772.3833333333333,751.9833333333333,785.2666666666667,744.4666666666667,805.6666666666666,724.0666666666667,747.0,763.7,,-1.133191806562612,NSE:NIFTY 50,22067.0,22067.0,21997.75,22004.2,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21997.75,22526.6,21997.75,0
2024-03-13 14:15:00+05:30,NSE:SBIN,747.4,750.45,743.2,744.75,2952766,True,758.1,793.4,0.04760018485508666,758.65,759.5,757.35,777.75,770.0,753.4038815867094,764.8666666666667,772.3833333333333,751.9833333333333,785.2666666666667,744.4666666666667,805.6666666666666,724.0666666666667,743.2,763.7,,-1.133191806562612,NSE:NIFTY 50,22001.7,22002.1,21905.65,21934.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-13 14:45:00+05:30,NSE:SBIN,744.7,750.35,743.0,745.15,5392166,True,758.1,793.4,0.04760018485508666,758.65,759.5,757.35,777.75,770.0,751.9061836052817,764.8666666666667,772.3833333333333,751.9833333333333,785.2666666666667,744.4666666666667,805.6666666666666,724.0666666666667,743.0,763.7,,-1.133191806562612,NSE:NIFTY 50,21932.45,22049.05,21920.4,21969.85,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-13 15:15:00+05:30,NSE:SBIN,745.1,747.9,743.65,747.4,1846983,True,758.1,793.4,0.04760018485508666,758.65,759.5,757.35,777.75,770.0,751.5361987156263,764.8666666666667,772.3833333333333,751.9833333333333,785.2666666666667,744.4666666666667,805.6666666666666,724.0666666666667,743.0,763.7,,-1.133191806562612,NSE:NIFTY 50,21970.7,22010.95,21963.95,21981.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-14 09:15:00+05:30,NSE:SBIN,749.9,750.8,739.5,746.05,3031567,True,744.75,793.4,0.06783310901749662,749.9,747.4,743.0,763.7,758.65,745.4499999999998,751.3666666666667,759.7333333333333,739.0333333333333,772.0666666666667,730.6666666666666,792.7666666666668,709.9666666666666,739.5,750.8,,-1.1814488520035962,NSE:NIFTY 50,21982.55,22027.8,21917.5,21992.9,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22027.8,21917.5,22027.8,21917.5,0
2024-03-14 09:45:00+05:30,NSE:SBIN,745.8,746.9,734.05,734.3,1948321,True,744.75,793.4,0.06783310901749662,749.9,747.4,743.0,763.7,758.65,742.6982933284174,751.3666666666667,759.7333333333333,739.0333333333333,772.0666666666667,730.6666666666666,792.7666666666668,709.9666666666666,734.05,750.8,,-1.1814488520035962,NSE:NIFTY 50,21993.7,22045.85,21974.75,22010.75,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22045.85,21917.5,22045.85,21917.5,0
2024-03-14 10:15:00+05:30,NSE:SBIN,734.35,746.1,734.2,746.1,2001744,True,744.75,793.4,0.06783310901749662,749.9,747.4,743.0,763.7,758.65,742.5363103879819,751.3666666666667,759.7333333333333,739.0333333333333,772.0666666666667,730.6666666666666,792.7666666666668,709.9666666666666,734.05,750.8,,-1.1814488520035962,NSE:NIFTY 50,22011.15,22089.15,22003.7,22071.05,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22089.15,21917.5,22089.15,21917.5,0
2024-03-14 10:45:00+05:30,NSE:SBIN,746.25,748.9,743.4,747.6,1412899,True,744.75,793.4,0.06783310901749662,749.9,747.4,743.0,763.7,758.65,743.2258878786675,751.3666666666667,759.7333333333333,739.0333333333333,772.0666666666667,730.6666666666666,792.7666666666668,709.9666666666666,734.05,750.8,,-1.1814488520035962,NSE:NIFTY 50,22071.8,22098.5,22061.05,22083.5,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22098.5,21917.5,22098.5,21917.5,0
2024-03-14 11:15:00+05:30,NSE:SBIN,747.5,750.0,744.1,749.45,1084726,True,744.75,793.4,0.06783310901749662,749.9,747.4,743.0,763.7,758.65,743.7550321612758,751.3666666666667,759.7333333333333,739.0333333333333,772.0666666666667,730.6666666666666,792.7666666666668,709.9666666666666,734.05,750.8,,-1.1814488520035962,NSE:NIFTY 50,22084.4,22178.9,22067.1,22166.2,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22178.9,21917.5,22178.9,21917.5,0
2024-03-14 11:45:00+05:30,NSE:SBIN,749.6,750.3,747.7,748.85,978898,True,744.75,793.4,0.06783310901749662,749.9,747.4,743.0,763.7,758.65,744.2412884490619,751.3666666666667,759.7333333333333,739.0333333333333,772.0666666666667,730.6666666666666,792.7666666666668,709.9666666666666,734.05,750.8,,-1.1814488520035962,NSE:NIFTY 50,22168.55,22187.3,22157.0,22175.6,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22187.3,21917.5,22187.3,21917.5,0
2024-03-14 12:15:00+05:30,NSE:SBIN,748.85,749.3,743.15,743.25,825789,True,744.75,793.4,0.06783310901749662,749.9,747.4,743.0,763.7,758.65,744.3138889292609,751.3666666666667,759.7333333333333,739.0333333333333,772.0666666666667,730.6666666666666,792.7666666666668,709.9666666666666,734.05,750.8,,-1.1814488520035962,NSE:NIFTY 50,22175.05,22204.6,22143.1,22143.1,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 12:45:00+05:30,NSE:SBIN,743.1,748.1,742.05,745.8,889849,True,744.75,793.4,0.06783310901749662,749.9,747.4,743.0,763.7,758.65,744.3871874293137,751.3666666666667,759.7333333333333,739.0333333333333,772.0666666666667,730.6666666666666,792.7666666666668,709.9666666666666,734.05,750.8,,-1.1814488520035962,NSE:NIFTY 50,22145.4,22178.55,22128.0,22157.4,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 13:15:00+05:30,NSE:SBIN,745.8,746.5,742.25,743.15,596893,True,744.75,793.4,0.06783310901749662,749.9,747.4,743.0,763.7,758.65,744.3675325807347,751.3666666666667,759.7333333333333,739.0333333333333,772.0666666666667,730.6666666666666,792.7666666666668,709.9666666666666,734.05,750.8,,-1.1814488520035962,NSE:NIFTY 50,22156.9,22168.45,22112.0,22115.85,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 13:45:00+05:30,NSE:SBIN,743.25,744.3,740.55,741.7,878121,True,744.75,793.4,0.06783310901749662,749.9,747.4,743.0,763.7,758.65,744.2270081211738,751.3666666666667,759.7333333333333,739.0333333333333,772.0666666666667,730.6666666666666,792.7666666666668,709.9666666666666,734.05,750.8,,-1.1814488520035962,NSE:NIFTY 50,22115.55,22139.45,22080.45,22102.0,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 14:15:00+05:30,NSE:SBIN,741.75,743.5,740.8,741.15,1093952,True,744.75,793.4,0.06783310901749662,749.9,747.4,743.0,763.7,758.65,744.048154362875,751.3666666666667,759.7333333333333,739.0333333333333,772.0666666666667,730.6666666666666,792.7666666666668,709.9666666666666,734.05,750.8,,-1.1814488520035962,NSE:NIFTY 50,22101.45,22142.55,22096.65,22111.95,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 14:45:00+05:30,NSE:SBIN,741.15,742.85,740.35,741.2,2764398,True,744.75,793.4,0.06783310901749662,749.9,747.4,743.0,763.7,758.65,743.6405348147998,751.3666666666667,759.7333333333333,739.0333333333333,772.0666666666667,730.6666666666666,792.7666666666668,709.9666666666666,734.05,750.8,,-1.1814488520035962,NSE:NIFTY 50,22111.95,22156.1,22096.75,22144.25,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 15:15:00+05:30,NSE:SBIN,741.15,742.2,739.15,741.2,2121230,True,744.75,793.4,0.06783310901749662,749.9,747.4,743.0,763.7,758.65,743.3389631082099,751.3666666666667,759.7333333333333,739.0333333333333,772.0666666666667,730.6666666666666,792.7666666666668,709.9666666666666,734.05,750.8,,-1.1814488520035962,NSE:NIFTY 50,22143.1,22163.7,22134.7,22153.05,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-15 09:15:00+05:30,NSE:SBIN,739.25,746.55,739.2,743.6,1827075,True,734.3,793.4,0.0808528029425788,739.25,741.2,734.05,750.8,749.9,743.1166666666667,742.0166666666668,749.9833333333336,733.2333333333336,758.7666666666668,725.2666666666668,775.5166666666668,708.5166666666668,739.2,746.55,14.980675859515129,-1.0595337951678752,NSE:NIFTY 50,22064.85,22120.9,22015.3,22034.15,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,22015.3,22204.6,21917.5,0
2024-03-15 09:45:00+05:30,NSE:SBIN,743.4,745.4,738.55,739.4,1435501,True,734.3,793.4,0.0808528029425788,739.25,741.2,734.05,750.8,749.9,742.2366865527935,742.0166666666668,749.9833333333336,733.2333333333336,758.7666666666668,725.2666666666668,775.5166666666668,708.5166666666668,738.55,746.55,14.980675859515129,-1.0595337951678752,NSE:NIFTY 50,22035.75,22059.4,21981.3,22013.1,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21981.3,22204.6,21917.5,0
2024-03-15 10:15:00+05:30,NSE:SBIN,739.4,739.95,729.6,732.6,1770569,True,734.3,793.4,0.0808528029425788,739.25,741.2,734.05,750.8,749.9,739.3567589085287,742.0166666666668,749.9833333333336,733.2333333333336,758.7666666666668,725.2666666666668,775.5166666666668,708.5166666666668,729.6,746.55,14.980675859515129,-1.0595337951678752,NSE:NIFTY 50,22013.35,22024.05,21956.25,21978.2,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21956.25,22204.6,21917.5,0
2024-03-15 10:45:00+05:30,NSE:SBIN,732.6,734.4,725.25,726.9,1955725,True,734.3,793.4,0.0808528029425788,739.25,741.2,734.05,750.8,749.9,736.4166082022797,742.0166666666668,749.9833333333336,733.2333333333336,758.7666666666668,725.2666666666668,775.5166666666668,708.5166666666668,725.25,746.55,14.980675859515129,-1.0595337951678752,NSE:NIFTY 50,21979.9,22002.35,21934.1,21954.5,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21934.1,22204.6,21917.5,0
2024-03-15 11:15:00+05:30,NSE:SBIN,726.65,728.85,724.65,728.3,1358805,True,734.3,793.4,0.0808528029425788,739.25,741.2,734.05,750.8,749.9,734.9272130942647,742.0166666666668,749.9833333333336,733.2333333333336,758.7666666666668,725.2666666666668,775.5166666666668,708.5166666666668,724.65,746.55,14.980675859515129,-1.0595337951678752,NSE:NIFTY 50,21956.0,21972.25,21938.6,21969.0,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21934.1,22204.6,21917.5,0
2024-03-15 11:45:00+05:30,NSE:SBIN,728.25,730.0,723.0,724.0,1068419,True,734.3,793.4,0.0808528029425788,739.25,741.2,734.05,750.8,749.9,733.8764436612463,742.0166666666668,749.9833333333336,733.2333333333336,758.7666666666668,725.2666666666668,775.5166666666668,708.5166666666668,723.0,746.55,14.980675859515129,-1.0595337951678752,NSE:NIFTY 50,21969.0,21989.05,21931.7,21949.4,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21931.7,22204.6,21917.5,0
2024-03-15 12:15:00+05:30,NSE:SBIN,724.2,725.75,723.0,724.85,1003510,True,734.3,793.4,0.0808528029425788,739.25,741.2,734.05,750.8,749.9,732.9766105538496,742.0166666666668,749.9833333333336,733.2333333333336,758.7666666666668,725.2666666666668,775.5166666666668,708.5166666666668,723.0,746.55,14.980675859515129,-1.0595337951678752,NSE:NIFTY 50,21949.7,21963.55,21937.95,21953.05,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21931.7,22204.6,21917.5,0
2024-03-15 12:45:00+05:30,NSE:SBIN,724.85,729.7,724.45,727.15,1635414,True,734.3,793.4,0.0808528029425788,739.25,741.2,734.05,750.8,749.9,732.1793748158098,742.0166666666668,749.9833333333336,733.2333333333336,758.7666666666668,725.2666666666668,775.5166666666668,708.5166666666668,723.0,746.55,14.980675859515129,-1.0595337951678752,NSE:NIFTY 50,21950.95,21995.35,21949.45,21994.05,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21931.7,22204.6,21917.5,0
2024-03-15 13:15:00+05:30,NSE:SBIN,727.15,731.45,726.7,729.35,1962173,True,734.3,793.4,0.0808528029425788,739.25,741.2,734.05,750.8,749.9,731.7576459125561,742.0166666666668,749.9833333333336,733.2333333333336,758.7666666666668,725.2666666666668,775.5166666666668,708.5166666666668,723.0,746.55,14.980675859515129,-1.0595337951678752,NSE:NIFTY 50,21992.55,22025.0,21976.15,22016.95,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21931.7,22204.6,21917.5,0
2024-03-15 13:45:00+05:30,NSE:SBIN,729.7,731.9,724.55,724.85,1865110,True,734.3,793.4,0.0808528029425788,739.25,741.2,734.05,750.8,749.9,731.2106834813587,742.0166666666668,749.9833333333336,733.2333333333336,758.7666666666668,725.2666666666668,775.5166666666668,708.5166666666668,723.0,746.55,14.980675859515129,-1.0595337951678752,NSE:NIFTY 50,22017.45,22040.5,21997.35,22010.55,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21931.7,22204.6,21917.5,0
2024-03-15 14:15:00+05:30,NSE:SBIN,725.0,729.25,723.3,728.9,2191224,True,734.3,793.4,0.0808528029425788,739.25,741.2,734.05,750.8,749.9,730.7183685012561,742.0166666666668,749.9833333333336,733.2333333333336,758.7666666666668,725.2666666666668,775.5166666666668,708.5166666666668,723.0,746.55,14.980675859515129,-1.0595337951678752,NSE:NIFTY 50,22011.45,22018.65,21978.35,22010.4,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21931.7,22204.6,21917.5,0
