Timestamp,Symbol,Open,High,Low,Close,Volume,IsComplete,x_day_low,x_day_high,5drng,todayo,prevdayc,prevdayl,prevdayh,prevdayo,vwap,Pivot,R1,S1,R2,S2,R3,S3,todayl,todayh,daily_RSI,zc_ROC,indSymbol,indOpen,indHigh,indLow,indClose,indVolume,IsComplete,ind20DMA,indtodayo,indprevdayc,indprevdayh,indprevdayo,near_Exp,ind_todayh,ind_todayl,indexpiry_high,indexpiry_low,S1_reclaim
2024-03-11 10:45:00+05:30,NSE:DIVISLAB,3627.55,3637.5,3622.0,3625.55,24542,True,3455.2,3620.0,0.049275362318840665,3601.6,3593.9,3536.5,3620.0,3544.65,3624.884737855867,3583.4666666666667,3630.4333333333334,3546.9333333333334,3666.9666666666667,3499.9666666666667,3750.4666666666667,3416.4666666666667,3586.05,3652.05,,,NSE:NIFTY 50,22436.8,22446.3,22411.3,22417.25,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22411.3,22526.6,22411.3,0
2024-03-11 11:15:00+05:30,NSE:DIVISLAB,3625.55,3639.4,3623.25,3626.2,22659,True,3455.2,3620.0,0.049275362318840665,3601.6,3593.9,3536.5,3620.0,3544.65,3625.5589636206623,3583.4666666666667,3630.4333333333334,3546.9333333333334,3666.9666666666667,3499.9666666666667,3750.4666666666667,3416.4666666666667,3586.05,3652.05,,,NSE:NIFTY 50,22416.55,22439.45,22395.55,22420.55,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22395.55,22526.6,22395.55,0
2024-03-11 11:45:00+05:30,NSE:DIVISLAB,3626.2,3626.2,3601.05,3603.85,35722,True,3455.2,3620.0,0.049275362318840665,3601.6,3593.9,3536.5,3620.0,3544.65,3622.772318014549,3583.4666666666667,3630.4333333333334,3546.9333333333334,3666.9666666666667,3499.9666666666667,3750.4666666666667,3416.4666666666667,3586.05,3652.05,,,NSE:NIFTY 50,22420.55,22424.15,22366.85,22373.55,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 12:15:00+05:30,NSE:DIVISLAB,3603.85,3609.95,3586.35,3589.9,29987,True,3455.2,3620.0,0.049275362318840665,3601.6,3593.9,3536.5,3620.0,3544.65,3619.119987956293,3583.4666666666667,3630.4333333333334,3546.9333333333334,3666.9666666666667,3499.9666666666667,3750.4666666666667,3416.4666666666667,3586.05,3652.05,,,NSE:NIFTY 50,22373.05,22421.55,22369.55,22411.2,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 12:45:00+05:30,NSE:DIVISLAB,3590.0,3614.7,3587.0,3610.65,24078,True,3455.2,3620.0,0.049275362318840665,3601.6,3593.9,3536.5,3620.0,3544.65,3617.6681061565155,3583.4666666666667,3630.4333333333334,3546.9333333333334,3666.9666666666667,3499.9666666666667,3750.4666666666667,3416.4666666666667,3586.05,3652.05,,,NSE:NIFTY 50,22411.7,22423.1,22389.3,22392.95,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 13:15:00+05:30,NSE:DIVISLAB,3611.35,3629.4,3610.0,3625.05,19183,True,3455.2,3620.0,0.049275362318840665,3601.6,3593.9,3536.5,3620.0,3544.65,3617.941195892009,3583.4666666666667,3630.4333333333334,3546.9333333333334,3666.9666666666667,3499.9666666666667,3750.4666666666667,3416.4666666666667,3586.05,3652.05,,,NSE:NIFTY 50,22393.5,22426.05,22385.85,22399.7,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 13:45:00+05:30,NSE:DIVISLAB,3625.05,3626.1,3610.0,3610.2,21732,True,3455.2,3620.0,0.049275362318840665,3601.6,3593.9,3536.5,3620.0,3544.65,3617.753086724422,3583.4666666666667,3630.4333333333334,3546.9333333333334,3666.9666666666667,3499.9666666666667,3750.4666666666667,3416.4666666666667,3586.05,3652.05,,,NSE:NIFTY 50,22399.35,22419.75,22375.75,22376.05,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 14:15:00+05:30,NSE:DIVISLAB,3610.2,3622.0,3604.2,3619.55,30308,True,3455.2,3620.0,0.049275362318840665,3601.6,3593.9,3536.5,3620.0,3544.65,3617.516041272182,3583.4666666666667,3630.4333333333334,3546.9333333333334,3666.9666666666667,3499.9666666666667,3750.4666666666667,3416.4666666666667,3586.05,3652.05,,,NSE:NIFTY 50,22376.1,22395.85,22341.65,22390.35,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22341.65,22526.6,22341.65,0
2024-03-11 14:45:00+05:30,NSE:DIVISLAB,3619.55,3621.75,3597.75,3604.6,48142,True,3455.2,3620.0,0.049275362318840665,3601.6,3593.9,3536.5,3620.0,3544.65,3616.2761137215493,3583.4666666666667,3630.4333333333334,3546.9333333333334,3666.9666666666667,3499.9666666666667,3750.4666666666667,3416.4666666666667,3586.05,3652.05,,,NSE:NIFTY 50,22388.3,22408.65,22308.25,22323.7,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22308.25,22526.6,22308.25,0
2024-03-11 15:15:00+05:30,NSE:DIVISLAB,3604.6,3612.0,3598.6,3610.0,39411,True,3455.2,3620.0,0.049275362318840665,3601.6,3593.9,3536.5,3620.0,3544.65,3615.366290595229,3583.4666666666667,3630.4333333333334,3546.9333333333334,3666.9666666666667,3499.9666666666667,3750.4666666666667,3416.4666666666667,3586.05,3652.05,,,NSE:NIFTY 50,22322.2,22337.4,22307.25,22319.85,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22307.25,22526.6,22307.25,0
2024-03-12 09:15:00+05:30,NSE:DIVISLAB,3600.0,3625.0,3564.6,3571.45,62990,True,3455.2,3652.05,0.05856521739130449,3600.0,3610.0,3586.05,3652.05,3601.6,3587.0166666666664,3616.0333333333333,3646.0166666666664,3580.0166666666664,3682.0333333333333,3550.0333333333333,3748.0333333333333,3484.0333333333333,3564.6,3625.0,,,NSE:NIFTY 50,22334.45,22434.1,22315.0,22428.55,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22434.1,22315.0,22526.6,22307.25,0
2024-03-12 09:45:00+05:30,NSE:DIVISLAB,3571.45,3596.0,3569.75,3595.0,48031,True,3455.2,3652.05,0.05856521739130449,3600.0,3610.0,3586.05,3652.05,3601.6,3586.9734036803848,3616.0333333333333,3646.0166666666664,3580.0166666666664,3682.0333333333333,3550.0333333333333,3748.0333333333333,3484.0333333333333,3564.6,3625.0,,,NSE:NIFTY 50,22429.0,22450.6,22398.2,22437.75,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22450.6,22315.0,22526.6,22307.25,0
2024-03-12 10:15:00+05:30,NSE:DIVISLAB,3595.0,3634.7,3591.25,3634.6,52866,True,3455.2,3652.05,0.05856521739130449,3600.0,3610.0,3586.05,3652.05,3601.6,3597.6861273316363,3616.0333333333333,3646.0166666666664,3580.0166666666664,3682.0333333333333,3550.0333333333333,3748.0333333333333,3484.0333333333333,3564.6,3634.7,,,NSE:NIFTY 50,22439.4,22452.55,22347.9,22348.6,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22315.0,22526.6,22307.25,0
2024-03-12 10:45:00+05:30,NSE:DIVISLAB,3634.6,3634.9,3608.25,3625.1,42170,True,3455.2,3652.05,0.05856521739130449,3600.0,3610.0,3586.05,3652.05,3601.6,3602.8155017786335,3616.0333333333333,3646.0166666666664,3580.0166666666664,3682.0333333333333,3550.0333333333333,3748.0333333333333,3484.0333333333333,3564.6,3634.9,,,NSE:NIFTY 50,22350.55,22378.55,22256.0,22361.05,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 11:15:00+05:30,NSE:DIVISLAB,3625.15,3634.0,3602.9,3607.1,27884,True,3455.2,3652.05,0.05856521739130449,3600.0,3610.0,3586.05,3652.05,3601.6,3604.228071109097,3616.0333333333333,3646.0166666666664,3580.0166666666664,3682.0333333333333,3550.0333333333333,3748.0333333333333,3484.0333333333333,3564.6,3634.9,,,NSE:NIFTY 50,22362.15,22376.65,22323.85,22324.6,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 11:45:00+05:30,NSE:DIVISLAB,3607.1,3623.9,3605.1,3618.1,13005,True,3455.2,3652.05,0.05856521739130449,3600.0,3610.0,3586.05,3652.05,3601.6,3604.832221146863,3616.0333333333333,3646.0166666666664,3580.0166666666664,3682.0333333333333,3550.0333333333333,3748.0333333333333,3484.0333333333333,3564.6,3634.9,,,NSE:NIFTY 50,22325.6,22392.4,22313.8,22359.55,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 12:15:00+05:30,NSE:DIVISLAB,3618.1,3624.0,3611.1,3613.2,11966,True,3455.2,3652.05,0.05856521739130449,3600.0,3610.0,3586.05,3652.05,3601.6,3605.3529781676143,3616.0333333333333,3646.0166666666664,3580.0166666666664,3682.0333333333333,3550.0333333333333,3748.0333333333333,3484.0333333333333,3564.6,3634.9,,,NSE:NIFTY 50,22359.85,22385.95,22358.55,22379.9,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 12:45:00+05:30,NSE:DIVISLAB,3613.2,3616.0,3600.2,3605.45,34392,True,3455.2,3652.05,0.05856521739130449,3600.0,3610.0,3586.05,3652.05,3601.6,3605.5715090259027,3616.0333333333333,3646.0166666666664,3580.0166666666664,3682.0333333333333,3550.0333333333333,3748.0333333333333,3484.0333333333333,3564.6,3634.9,,,NSE:NIFTY 50,22379.0,22381.2,22335.0,22378.9,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 13:15:00+05:30,NSE:DIVISLAB,3605.45,3608.0,3596.5,3607.75,13182,True,3455.2,3652.05,0.05856521739130449,3600.0,3610.0,3586.05,3652.05,3601.6,3605.5075024090274,3616.0333333333333,3646.0166666666664,3580.0166666666664,3682.0333333333333,3550.0333333333333,3748.0333333333333,3484.0333333333333,3564.6,3634.9,,,NSE:NIFTY 50,22379.2,22402.1,22370.05,22384.75,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 13:45:00+05:30,NSE:DIVISLAB,3607.75,3612.0,3590.1,3591.85,14241,True,3455.2,3652.05,0.05856521739130449,3600.0,3610.0,3586.05,3652.05,3601.6,3605.173412382909,3616.0333333333333,3646.0166666666664,3580.0166666666664,3682.0333333333333,3550.0333333333333,3748.0333333333333,3484.0333333333333,3564.6,3634.9,,,NSE:NIFTY 50,22384.1,22398.1,22365.15,22369.45,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 14:15:00+05:30,NSE:DIVISLAB,3591.85,3594.0,3575.4,3577.05,29723,True,3455.2,3652.05,0.05856521739130449,3600.0,3610.0,3586.05,3652.05,3601.6,3603.2207090407574,3616.0333333333333,3646.0166666666664,3580.0166666666664,3682.0333333333333,3550.0333333333333,3748.0333333333333,3484.0333333333333,3564.6,3634.9,,,NSE:NIFTY 50,22368.5,22381.4,22305.6,22321.05,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 14:45:00+05:30,NSE:DIVISLAB,3577.05,3587.7,3570.05,3577.65,43505,True,3455.2,3652.05,0.05856521739130449,3600.0,3610.0,3586.05,3652.05,3601.6,3600.4870856231464,3616.0333333333333,3646.0166666666664,3580.0166666666664,3682.0333333333333,3550.0333333333333,3748.0333333333333,3484.0333333333333,3564.6,3634.9,,,NSE:NIFTY 50,22320.3,22363.2,22314.9,22331.65,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 15:15:00+05:30,NSE:DIVISLAB,3577.7,3578.15,3567.55,3577.6,20557,True,3455.2,3652.05,0.05856521739130449,3600.0,3610.0,3586.05,3652.05,3601.6,3599.1949951991737,3616.0333333333333,3646.0166666666664,3580.0166666666664,3682.0333333333333,3550.0333333333333,3748.0333333333333,3484.0333333333333,3564.6,3634.9,,,NSE:NIFTY 50,22329.95,22342.65,22325.05,22333.7,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-13 09:15:00+05:30,NSE:DIVISLAB,3577.75,3587.0,3544.3,3563.0,37952,True,3455.2,3652.05,0.05856521739130449,3577.75,3577.6,3564.6,3634.9,3600.0,3564.7666666666664,3592.366666666667,3620.1333333333337,3549.8333333333335,3662.666666666667,3522.0666666666666,3732.966666666667,3451.7666666666664,3544.3,3587.0,,-0.25785449359873924,NSE:NIFTY 50,22432.2,22446.75,22307.1,22342.25,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22307.1,22526.6,22256.0,0
2024-03-13 09:45:00+05:30,NSE:DIVISLAB,3563.0,3568.05,3535.2,3550.85,31594,True,3455.2,3652.05,0.05856521739130449,3577.75,3577.6,3564.6,3634.9,3600.0,3558.6791907514453,3592.366666666667,3620.1333333333337,3549.8333333333335,3662.666666666667,3522.0666666666666,3732.966666666667,3451.7666666666664,3535.2,3587.0,,-0.25785449359873924,NSE:NIFTY 50,22343.0,22343.0,22260.75,22336.15,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22260.75,22526.6,22256.0,0
2024-03-13 10:15:00+05:30,NSE:DIVISLAB,3552.7,3557.9,3542.0,3545.2,25595,True,3455.2,3652.05,0.05856521739130449,3577.75,3577.6,3564.6,3634.9,3600.0,3555.90489729279,3592.366666666667,3620.1333333333337,3549.8333333333335,3662.666666666667,3522.0666666666666,3732.966666666667,3451.7666666666664,3535.2,3587.0,,-0.25785449359873924,NSE:NIFTY 50,22334.5,22344.15,22279.1,22311.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22260.75,22526.6,22256.0,0
2024-03-13 10:45:00+05:30,NSE:DIVISLAB,3545.2,3556.9,3541.55,3543.35,18781,True,3455.2,3652.05,0.05856521739130449,3577.75,3577.6,3564.6,3634.9,3600.0,3554.4808123101775,3592.366666666667,3620.1333333333337,3549.8333333333335,3662.666666666667,3522.0666666666666,3732.966666666667,3451.7666666666664,3535.2,3587.0,,-0.25785449359873924,NSE:NIFTY 50,22312.3,22317.3,22224.9,22239.0,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22224.9,22526.6,22224.9,0
2024-03-13 11:15:00+05:30,NSE:DIVISLAB,3543.35,3544.05,3523.25,3525.3,28566,True,3455.2,3652.05,0.05856521739130449,3577.75,3577.6,3564.6,3634.9,3600.0,3549.746647436977,3592.366666666667,3620.1333333333337,3549.8333333333335,3662.666666666667,3522.0666666666666,3732.966666666667,3451.7666666666664,3523.25,3587.0,,-0.25785449359873924,NSE:NIFTY 50,22239.8,22252.05,22121.8,22142.9,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22121.8,22526.6,22121.8,0
2024-03-13 11:45:00+05:30,NSE:DIVISLAB,3525.3,3534.7,3512.65,3513.15,19782,True,3455.2,3652.05,0.05856521739130449,3577.75,3577.6,3564.6,3634.9,3600.0,3546.140613175571,3592.366666666667,3620.1333333333337,3549.8333333333335,3662.666666666667,3522.0666666666666,3732.966666666667,3451.7666666666664,3512.65,3587.0,,-0.25785449359873924,NSE:NIFTY 50,22141.75,22145.65,22074.8,22080.2,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22074.8,22526.6,22074.8,0
2024-03-13 12:15:00+05:30,NSE:DIVISLAB,3513.15,3532.05,3494.2,3525.15,27461,True,3455.2,3652.05,0.05856521739130449,3577.75,3577.6,3564.6,3634.9,3600.0,3541.942201151455,3592.366666666667,3620.1333333333337,3549.8333333333335,3662.666666666667,3522.0666666666666,3732.966666666667,3451.7666666666664,3494.2,3587.0,,-0.25785449359873924,NSE:NIFTY 50,22080.7,22113.05,22040.7,22095.0,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 12:45:00+05:30,NSE:DIVISLAB,3525.15,3536.6,3516.6,3527.65,20840,True,3455.2,3652.05,0.05856521739130449,3577.75,3577.6,3564.6,3634.9,3600.0,3540.4584380881824,3592.366666666667,3620.1333333333337,3549.8333333333335,3662.666666666667,3522.0666666666666,3732.966666666667,3451.7666666666664,3494.2,3587.0,,-0.25785449359873924,NSE:NIFTY 50,22093.3,22126.1,22079.85,22109.55,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 13:15:00+05:30,NSE:DIVISLAB,3527.65,3529.85,3511.2,3514.45,23036,True,3455.2,3652.05,0.05856521739130449,3577.75,3577.6,3564.6,3634.9,3600.0,3538.293115217723,3592.366666666667,3620.1333333333337,3549.8333333333335,3662.666666666667,3522.0666666666666,3732.966666666667,3451.7666666666664,3494.2,3587.0,,-0.25785449359873924,NSE:NIFTY 50,22108.65,22118.9,22053.25,22067.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 13:45:00+05:30,NSE:DIVISLAB,3514.45,3514.45,3498.0,3499.25,15114,True,3455.2,3652.05,0.05856521739130449,3577.75,3577.6,3564.6,3634.9,3600.0,3536.203152796373,3592.366666666667,3620.1333333333337,3549.8333333333335,3662.666666666667,3522.0666666666666,3732.966666666667,3451.7666666666664,3494.2,3587.0,,-0.25785449359873924,NSE:NIFTY 50,22067.0,22067.0,21997.75,22004.2,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21997.75,22526.6,21997.75,0
2024-03-13 14:15:00+05:30,NSE:DIVISLAB,3499.2,3500.45,3460.55,3466.0,33427,True,3455.2,3652.05,0.05856521739130449,3577.75,3577.6,3564.6,3634.9,3600.0,3529.0311965115234,3592.366666666667,3620.1333333333337,3549.8333333333335,3662.666666666667,3522.0666666666666,3732.966666666667,3451.7666666666664,3460.55,3587.0,,-0.25785449359873924,NSE:NIFTY 50,22001.7,22002.1,21905.65,21934.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-13 14:45:00+05:30,NSE:DIVISLAB,3466.0,3496.7,3454.75,3482.75,72357,True,3455.2,3652.05,0.05856521739130449,3577.75,3577.6,3564.6,3634.9,3600.0,3518.6289723229106,3592.366666666667,3620.1333333333337,3549.8333333333335,3662.666666666667,3522.0666666666666,3732.966666666667,3451.7666666666664,3454.75,3587.0,,-0.25785449359873924,NSE:NIFTY 50,21932.45,22049.05,21920.4,21969.85,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-13 15:15:00+05:30,NSE:DIVISLAB,3482.75,3485.3,3458.2,3468.5,47359,True,3455.2,3652.05,0.05856521739130449,3577.75,3577.6,3564.6,3634.9,3600.0,3512.9766948519896,3592.366666666667,3620.1333333333337,3549.8333333333335,3662.666666666667,3522.0666666666666,3732.966666666667,3451.7666666666664,3454.75,3587.0,,-0.25785449359873924,NSE:NIFTY 50,21970.7,22010.95,21963.95,21981.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-14 09:15:00+05:30,NSE:DIVISLAB,3460.0,3487.7,3441.0,3468.15,41554,True,3455.2,3652.05,0.05856521739130449,3460.0,3468.5,3454.75,3587.0,3577.75,3465.616666666667,3503.4166666666665,3552.083333333333,3419.833333333333,3635.6666666666665,3371.1666666666665,3767.9166666666665,3238.9166666666665,3441.0,3487.7,,-1.4629109792075858,NSE:NIFTY 50,21982.55,22027.8,21917.5,21992.9,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22027.8,21917.5,22027.8,21917.5,0
2024-03-14 09:45:00+05:30,NSE:DIVISLAB,3468.15,3475.7,3458.5,3469.9,29591,True,3455.2,3652.05,0.05856521739130449,3460.0,3468.5,3454.75,3587.0,3577.75,3466.6218192892447,3503.4166666666665,3552.083333333333,3419.833333333333,3635.6666666666665,3371.1666666666665,3767.9166666666665,3238.9166666666665,3441.0,3487.7,,-1.4629109792075858,NSE:NIFTY 50,21993.7,22045.85,21974.75,22010.75,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22045.85,21917.5,22045.85,21917.5,0
2024-03-14 10:15:00+05:30,NSE:DIVISLAB,3469.9,3475.7,3450.0,3461.4,33401,True,3455.2,3652.05,0.05856521739130449,3460.0,3468.5,3454.75,3587.0,3577.75,3465.2623569210364,3503.4166666666665,3552.083333333333,3419.833333333333,3635.6666666666665,3371.1666666666665,3767.9166666666665,3238.9166666666665,3441.0,3487.7,,-1.4629109792075858,NSE:NIFTY 50,22011.15,22089.15,22003.7,22071.05,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22089.15,21917.5,22089.15,21917.5,0
2024-03-14 10:45:00+05:30,NSE:DIVISLAB,3461.4,3475.0,3456.8,3469.6,25246,True,3455.2,3652.05,0.05856521739130449,3460.0,3468.5,3454.75,3587.0,3577.75,3465.6262828217455,3503.4166666666665,3552.083333333333,3419.833333333333,3635.6666666666665,3371.1666666666665,3767.9166666666665,3238.9166666666665,3441.0,3487.7,,-1.4629109792075858,NSE:NIFTY 50,22071.8,22098.5,22061.05,22083.5,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22098.5,21917.5,22098.5,21917.5,0
2024-03-14 11:15:00+05:30,NSE:DIVISLAB,3469.6,3486.25,3462.5,3480.5,36113,True,3455.2,3652.05,0.05856521739130449,3460.0,3468.5,3454.75,3587.0,3577.75,3467.975055503651,3503.4166666666665,3552.083333333333,3419.833333333333,3635.6666666666665,3371.1666666666665,3767.9166666666665,3238.9166666666665,3441.0,3487.7,,-1.4629109792075858,NSE:NIFTY 50,22084.4,22178.9,22067.1,22166.2,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22178.9,21917.5,22178.9,21917.5,0
2024-03-14 11:45:00+05:30,NSE:DIVISLAB,3480.5,3486.95,3465.0,3474.45,39394,True,3455.2,3652.05,0.05856521739130449,3460.0,3468.5,3454.75,3587.0,3577.75,3469.4125906604518,3503.4166666666665,3552.083333333333,3419.833333333333,3635.6666666666665,3371.1666666666665,3767.9166666666665,3238.9166666666665,3441.0,3487.7,,-1.4629109792075858,NSE:NIFTY 50,22168.55,22187.3,22157.0,22175.6,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22187.3,21917.5,22187.3,21917.5,0
2024-03-14 12:15:00+05:30,NSE:DIVISLAB,3474.45,3480.9,3468.1,3473.65,11312,True,3455.2,3652.05,0.05856521739130449,3460.0,3468.5,3454.75,3587.0,3577.75,3469.6634722305575,3503.4166666666665,3552.083333333333,3419.833333333333,3635.6666666666665,3371.1666666666665,3767.9166666666665,3238.9166666666665,3441.0,3487.7,,-1.4629109792075858,NSE:NIFTY 50,22175.05,22204.6,22143.1,22143.1,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 12:45:00+05:30,NSE:DIVISLAB,3473.65,3475.0,3460.0,3465.15,16713,True,3455.2,3652.05,0.05856521739130449,3460.0,3468.5,3454.75,3587.0,3577.75,3469.4523925242725,3503.4166666666665,3552.083333333333,3419.833333333333,3635.6666666666665,3371.1666666666665,3767.9166666666665,3238.9166666666665,3441.0,3487.7,,-1.4629109792075858,NSE:NIFTY 50,22145.4,22178.55,22128.0,22157.4,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 13:15:00+05:30,NSE:DIVISLAB,3465.15,3476.9,3464.05,3468.9,21131,True,3455.2,3652.05,0.05856521739130449,3460.0,3468.5,3454.75,3587.0,3577.75,3469.4937159157153,3503.4166666666665,3552.083333333333,3419.833333333333,3635.6666666666665,3371.1666666666665,3767.9166666666665,3238.9166666666665,3441.0,3487.7,,-1.4629109792075858,NSE:NIFTY 50,22156.9,22168.45,22112.0,22115.85,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 13:45:00+05:30,NSE:DIVISLAB,3468.55,3475.95,3465.05,3473.3,13662,True,3455.2,3652.05,0.05856521739130449,3460.0,3468.5,3454.75,3587.0,3577.75,3469.5925498321003,3503.4166666666665,3552.083333333333,3419.833333333333,3635.6666666666665,3371.1666666666665,3767.9166666666665,3238.9166666666665,3441.0,3487.7,,-1.4629109792075858,NSE:NIFTY 50,22115.55,22139.45,22080.45,22102.0,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 14:15:00+05:30,NSE:DIVISLAB,3474.25,3487.55,3472.25,3482.4,13048,True,3455.2,3652.05,0.05856521739130449,3460.0,3468.5,3454.75,3587.0,3577.75,3470.109559214933,3503.4166666666665,3552.083333333333,3419.833333333333,3635.6666666666665,3371.1666666666665,3767.9166666666665,3238.9166666666665,3441.0,3487.7,,-1.4629109792075858,NSE:NIFTY 50,22101.45,22142.55,22096.65,22111.95,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 14:45:00+05:30,NSE:DIVISLAB,3481.7,3524.15,3479.45,3523.4,64827,True,3455.2,3652.05,0.05856521739130449,3460.0,3468.5,3454.75,3587.0,3577.75,3477.3962901358027,3503.4166666666665,3552.083333333333,3419.833333333333,3635.6666666666665,3371.1666666666665,3767.9166666666665,3238.9166666666665,3441.0,3524.15,,-1.4629109792075858,NSE:NIFTY 50,22111.95,22156.1,22096.75,22144.25,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 15:15:00+05:30,NSE:DIVISLAB,3523.45,3530.0,3514.2,3514.2,38389,True,3455.2,3652.05,0.05856521739130449,3460.0,3468.5,3454.75,3587.0,3577.75,3481.597953809718,3503.4166666666665,3552.083333333333,3419.833333333333,3635.6666666666665,3371.1666666666665,3767.9166666666665,3238.9166666666665,3441.0,3530.0,,-1.4629109792075858,NSE:NIFTY 50,22143.1,22163.7,22134.7,22153.05,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
