Timestamp,Symbol,Open,High,Low,Close,Volume,IsComplete,x_day_low,x_day_high,5drng,todayo,prevdayc,prevdayl,prevdayh,prevdayo,vwap,Pivot,R1,S1,R2,S2,R3,S3,todayl,todayh,daily_RSI,zc_ROC,indSymbol,indOpen,indHigh,indLow,indClose,indVolume,IsComplete,ind20DMA,indtodayo,indprevdayc,indprevdayh,indprevdayo,near_Exp,ind_todayh,ind_todayl,indexpiry_high,indexpiry_low,S1_reclaim
2024-03-11 10:45:00+05:30,NSE:BHARTIARTL,1215.25,1218.3,1211.05,1214.1,554202,True,1133.05,1213.6,0.07208480565371023,1186.0,1204.0,1189.45,1213.6,1209.85,1207.4595129948814,1202.3500000000001,1215.2500000000002,1191.1000000000004,1226.5,1178.2000000000003,1250.6499999999999,1154.0500000000004,1186.0,1218.3,,,NSE:NIFTY 50,22436.8,22446.3,22411.3,22417.25,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22411.3,22526.6,22411.3,0
2024-03-11 11:15:00+05:30,NSE:BHARTIARTL,1214.1,1216.05,1206.55,1208.75,530170,True,1133.05,1213.6,0.07208480565371023,1186.0,1204.0,1189.45,1213.6,1209.85,1208.005443205071,1202.3500000000001,1215.2500000000002,1191.1000000000004,1226.5,1178.2000000000003,1250.6499999999999,1154.0500000000004,1186.0,1218.3,,,NSE:NIFTY 50,22416.55,22439.45,22395.55,22420.55,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22395.55,22526.6,22395.55,0
2024-03-11 11:45:00+05:30,NSE:BHARTIARTL,1208.75,1211.2,1206.45,1209.05,471234,True,1133.05,1213.6,0.07208480565371023,1186.0,1204.0,1189.45,1213.6,1209.85,1208.13033116667,1202.3500000000001,1215.2500000000002,1191.1000000000004,1226.5,1178.2000000000003,1250.6499999999999,1154.0500000000004,1186.0,1218.3,,,NSE:NIFTY 50,22420.55,22424.15,22366.85,22373.55,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 12:15:00+05:30,NSE:BHARTIARTL,1209.05,1213.2,1207.45,1210.5,313602,True,1133.05,1213.6,0.07208480565371023,1186.0,1204.0,1189.45,1213.6,1209.85,1208.321859363389,1202.3500000000001,1215.2500000000002,1191.1000000000004,1226.5,1178.2000000000003,1250.6499999999999,1154.0500000000004,1186.0,1218.3,,,NSE:NIFTY 50,22373.05,22421.55,22369.55,22411.2,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 12:45:00+05:30,NSE:BHARTIARTL,1210.4,1211.3,1207.55,1208.15,386303,True,1133.05,1213.6,0.07208480565371023,1186.0,1204.0,1189.45,1213.6,1209.85,1208.386141277298,1202.3500000000001,1215.2500000000002,1191.1000000000004,1226.5,1178.2000000000003,1250.6499999999999,1154.0500000000004,1186.0,1218.3,,,NSE:NIFTY 50,22411.7,22423.1,22389.3,22392.95,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 13:15:00+05:30,NSE:BHARTIARTL,1208.1,1209.05,1203.2,1204.85,383703,True,1133.05,1213.6,0.07208480565371023,1186.0,1204.0,1189.45,1213.6,1209.85,1208.1549950721364,1202.3500000000001,1215.2500000000002,1191.1000000000004,1226.5,1178.2000000000003,1250.6499999999999,1154.0500000000004,1186.0,1218.3,,,NSE:NIFTY 50,22393.5,22426.05,22385.85,22399.7,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 13:45:00+05:30,NSE:BHARTIARTL,1204.85,1205.4,1201.25,1202.85,188605,True,1133.05,1213.6,0.07208480565371023,1186.0,1204.0,1189.45,1213.6,1209.85,1207.9525630488088,1202.3500000000001,1215.2500000000002,1191.1000000000004,1226.5,1178.2000000000003,1250.6499999999999,1154.0500000000004,1186.0,1218.3,,,NSE:NIFTY 50,22399.35,22419.75,22375.75,22376.05,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 14:15:00+05:30,NSE:BHARTIARTL,1202.9,1205.5,1200.35,1204.75,360020,True,1133.05,1213.6,0.07208480565371023,1186.0,1204.0,1189.45,1213.6,1209.85,1207.6348452249701,1202.3500000000001,1215.2500000000002,1191.1000000000004,1226.5,1178.2000000000003,1250.6499999999999,1154.0500000000004,1186.0,1218.3,,,NSE:NIFTY 50,22376.1,22395.85,22341.65,22390.35,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22341.65,22526.6,22341.65,0
2024-03-11 14:45:00+05:30,NSE:BHARTIARTL,1204.75,1205.0,1193.9,1195.0,887818,True,1133.05,1213.6,0.07208480565371023,1186.0,1204.0,1189.45,1213.6,1209.85,1206.178875611963,1202.3500000000001,1215.2500000000002,1191.1000000000004,1226.5,1178.2000000000003,1250.6499999999999,1154.0500000000004,1186.0,1218.3,,,NSE:NIFTY 50,22388.3,22408.65,22308.25,22323.7,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22308.25,22526.6,22308.25,0
2024-03-11 15:15:00+05:30,NSE:BHARTIARTL,1195.0,1199.8,1192.7,1198.3,677505,True,1133.05,1213.6,0.07208480565371023,1186.0,1204.0,1189.45,1213.6,1209.85,1205.2258933234302,1202.3500000000001,1215.2500000000002,1191.1000000000004,1226.5,1178.2000000000003,1250.6499999999999,1154.0500000000004,1186.0,1218.3,,,NSE:NIFTY 50,22322.2,22337.4,22307.25,22319.85,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22307.25,22526.6,22307.25,0
2024-03-12 09:15:00+05:30,NSE:BHARTIARTL,1200.0,1205.1,1199.05,1203.5,559320,True,1133.05,1218.3,0.07623674911660783,1200.0,1198.3,1186.0,1218.3,1186.0,1202.55,1200.8666666666668,1215.7333333333336,1183.4333333333336,1233.1666666666667,1168.5666666666668,1265.4666666666667,1136.2666666666669,1199.05,1205.1,,,NSE:NIFTY 50,22334.45,22434.1,22315.0,22428.55,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22434.1,22315.0,22526.6,22307.25,0
2024-03-12 09:45:00+05:30,NSE:BHARTIARTL,1203.2,1207.05,1201.0,1203.0,350209,True,1133.05,1218.3,0.07623674911660783,1200.0,1198.3,1186.0,1218.3,1186.0,1202.986383593413,1200.8666666666668,1215.7333333333336,1183.4333333333336,1233.1666666666667,1168.5666666666668,1265.4666666666667,1136.2666666666669,1199.05,1207.05,,,NSE:NIFTY 50,22429.0,22450.6,22398.2,22437.75,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22450.6,22315.0,22526.6,22307.25,0
2024-03-12 10:15:00+05:30,NSE:BHARTIARTL,1203.0,1205.1,1201.75,1204.45,282204,True,1133.05,1218.3,0.07623674911660783,1200.0,1198.3,1186.0,1218.3,1186.0,1203.1711556895154,1200.8666666666668,1215.7333333333336,1183.4333333333336,1233.1666666666667,1168.5666666666668,1265.4666666666667,1136.2666666666669,1199.05,1207.05,,,NSE:NIFTY 50,22439.4,22452.55,22347.9,22348.6,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22315.0,22526.6,22307.25,0
2024-03-12 10:45:00+05:30,NSE:BHARTIARTL,1204.1,1207.0,1202.15,1206.15,251177,True,1133.05,1218.3,0.07623674911660783,1200.0,1198.3,1186.0,1218.3,1186.0,1203.5069225269306,1200.8666666666668,1215.7333333333336,1183.4333333333336,1233.1666666666667,1168.5666666666668,1265.4666666666667,1136.2666666666669,1199.05,1207.05,,,NSE:NIFTY 50,22350.55,22378.55,22256.0,22361.05,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 11:15:00+05:30,NSE:BHARTIARTL,1206.15,1206.45,1197.8,1199.0,330717,True,1133.05,1218.3,0.07623674911660783,1200.0,1198.3,1186.0,1218.3,1186.0,1203.055011190816,1200.8666666666668,1215.7333333333336,1183.4333333333336,1233.1666666666667,1168.5666666666668,1265.4666666666667,1136.2666666666669,1197.8,1207.05,,,NSE:NIFTY 50,22362.15,22376.65,22323.85,22324.6,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 11:45:00+05:30,NSE:BHARTIARTL,1199.0,1202.3,1198.55,1201.2,183063,True,1133.05,1218.3,0.07623674911660783,1200.0,1198.3,1186.0,1218.3,1186.0,1202.8331229695727,1200.8666666666668,1215.7333333333336,1183.4333333333336,1233.1666666666667,1168.5666666666668,1265.4666666666667,1136.2666666666669,1197.8,1207.05,,,NSE:NIFTY 50,22325.6,22392.4,22313.8,22359.55,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 12:15:00+05:30,NSE:BHARTIARTL,1201.25,1205.25,1200.3,1203.9,245227,True,1133.05,1218.3,0.07623674911660783,1200.0,1198.3,1186.0,1218.3,1186.0,1202.8684134930306,1200.8666666666668,1215.7333333333336,1183.4333333333336,1233.1666666666667,1168.5666666666668,1265.4666666666667,1136.2666666666669,1197.8,1207.05,,,NSE:NIFTY 50,22359.85,22385.95,22358.55,22379.9,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 12:45:00+05:30,NSE:BHARTIARTL,1203.85,1204.9,1200.0,1201.2,175697,True,1133.05,1218.3,0.07623674911660783,1200.0,1198.3,1186.0,1218.3,1186.0,1202.806704115975,1200.8666666666668,1215.7333333333336,1183.4333333333336,1233.1666666666667,1168.5666666666668,1265.4666666666667,1136.2666666666669,1197.8,1207.05,,,NSE:NIFTY 50,22379.0,22381.2,22335.0,22378.9,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 13:15:00+05:30,NSE:BHARTIARTL,1201.3,1202.95,1200.2,1201.85,171466,True,1133.05,1218.3,0.07623674911660783,1200.0,1198.3,1186.0,1218.3,1186.0,1202.7300185426377,1200.8666666666668,1215.7333333333336,1183.4333333333336,1233.1666666666667,1168.5666666666668,1265.4666666666667,1136.2666666666669,1197.8,1207.05,,,NSE:NIFTY 50,22379.2,22402.1,22370.05,22384.75,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 13:45:00+05:30,NSE:BHARTIARTL,1201.95,1204.7,1200.65,1202.45,281977,True,1133.05,1218.3,0.07623674911660783,1200.0,1198.3,1186.0,1218.3,1186.0,1202.7170685248184,1200.8666666666668,1215.7333333333336,1183.4333333333336,1233.1666666666667,1168.5666666666668,1265.4666666666667,1136.2666666666669,1197.8,1207.05,,,NSE:NIFTY 50,22384.1,22398.1,22365.15,22369.45,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 14:15:00+05:30,NSE:BHARTIARTL,1202.45,1203.0,1198.2,1201.8,475838,True,1133.05,1218.3,0.07623674911660783,1200.0,1198.3,1186.0,1218.3,1186.0,1202.4699949247456,1200.8666666666668,1215.7333333333336,1183.4333333333336,1233.1666666666667,1168.5666666666668,1265.4666666666667,1136.2666666666669,1197.8,1207.05,,,NSE:NIFTY 50,22368.5,22381.4,22305.6,22321.05,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 14:45:00+05:30,NSE:BHARTIARTL,1201.5,1208.0,1201.2,1202.9,628867,True,1133.05,1218.3,0.07623674911660783,1200.0,1198.3,1186.0,1218.3,1186.0,1202.719789484222,1200.8666666666668,1215.7333333333336,1183.4333333333336,1233.1666666666667,1168.5666666666668,1265.4666666666667,1136.2666666666669,1197.8,1208.0,,,NSE:NIFTY 50,22320.3,22363.2,22314.9,22331.65,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 15:15:00+05:30,NSE:BHARTIARTL,1202.9,1205.05,1200.3,1203.2,306179,True,1133.05,1218.3,0.07623674911660783,1200.0,1198.3,1186.0,1218.3,1186.0,1202.7291879472157,1200.8666666666668,1215.7333333333336,1183.4333333333336,1233.1666666666667,1168.5666666666668,1265.4666666666667,1136.2666666666669,1197.8,1208.0,,,NSE:NIFTY 50,22329.95,22342.65,22325.05,22333.7,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-13 09:15:00+05:30,NSE:BHARTIARTL,1212.0,1212.0,1185.5,1186.25,470838,True,1133.05,1218.3,0.07523939808481539,1212.0,1203.2,1197.8,1208.0,1200.0,1194.5833333333333,1203.0,1208.2,1198.0,1213.2,1192.8,1223.4,1182.6,1185.5,1212.0,,-1.1425826110383894,NSE:NIFTY 50,22432.2,22446.75,22307.1,22342.25,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22307.1,22526.6,22256.0,0
2024-03-13 09:45:00+05:30,NSE:BHARTIARTL,1186.25,1191.7,1182.6,1190.95,326019,True,1133.05,1218.3,0.07523939808481539,1212.0,1203.2,1197.8,1208.0,1200.0,1192.0603580692646,1203.0,1208.2,1198.0,1213.2,1192.8,1223.4,1182.6,1182.6,1212.0,,-1.1425826110383894,NSE:NIFTY 50,22343.0,22343.0,22260.75,22336.15,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22260.75,22526.6,22256.0,0
2024-03-13 10:15:00+05:30,NSE:BHARTIARTL,1190.8,1194.7,1186.2,1193.5,378820,True,1133.05,1218.3,0.07523939808481539,1212.0,1203.2,1197.8,1208.0,1200.0,1191.8690621800604,1203.0,1208.2,1198.0,1213.2,1192.8,1223.4,1182.6,1182.6,1212.0,,-1.1425826110383894,NSE:NIFTY 50,22334.5,22344.15,22279.1,22311.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22260.75,22526.6,22256.0,0
2024-03-13 10:45:00+05:30,NSE:BHARTIARTL,1193.45,1196.45,1185.35,1185.85,1340265,True,1133.05,1218.3,0.07523939808481539,1212.0,1203.2,1197.8,1208.0,1200.0,1190.4561071625128,1203.0,1208.2,1198.0,1213.2,1192.8,1223.4,1182.6,1182.6,1212.0,,-1.1425826110383894,NSE:NIFTY 50,22312.3,22317.3,22224.9,22239.0,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22224.9,22526.6,22224.9,0
2024-03-13 11:15:00+05:30,NSE:BHARTIARTL,1186.0,1186.0,1175.1,1175.25,343246,True,1133.05,1218.3,0.07523939808481539,1212.0,1203.2,1197.8,1208.0,1200.0,1189.054788702247,1203.0,1208.2,1198.0,1213.2,1192.8,1223.4,1182.6,1175.1,1212.0,,-1.1425826110383894,NSE:NIFTY 50,22239.8,22252.05,22121.8,22142.9,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22121.8,22526.6,22121.8,0
2024-03-13 11:45:00+05:30,NSE:BHARTIARTL,1175.2,1175.85,1171.25,1171.55,213929,True,1133.05,1218.3,0.07523939808481539,1212.0,1203.2,1197.8,1208.0,1200.0,1187.9290446203859,1203.0,1208.2,1198.0,1213.2,1192.8,1223.4,1182.6,1171.25,1212.0,,-1.1425826110383894,NSE:NIFTY 50,22141.75,22145.65,22074.8,22080.2,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22074.8,22526.6,22074.8,0
2024-03-13 12:15:00+05:30,NSE:BHARTIARTL,1171.6,1175.0,1167.25,1167.4,449178,True,1133.05,1218.3,0.07523939808481539,1212.0,1203.2,1197.8,1208.0,1200.0,1185.6277789670276,1203.0,1208.2,1198.0,1213.2,1192.8,1223.4,1182.6,1167.25,1212.0,,-1.1425826110383894,NSE:NIFTY 50,22080.7,22113.05,22040.7,22095.0,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 12:45:00+05:30,NSE:BHARTIARTL,1167.4,1174.5,1167.0,1174.0,208707,True,1133.05,1218.3,0.07523939808481539,1212.0,1203.2,1197.8,1208.0,1200.0,1184.8561370957898,1203.0,1208.2,1198.0,1213.2,1192.8,1223.4,1182.6,1167.0,1212.0,,-1.1425826110383894,NSE:NIFTY 50,22093.3,22126.1,22079.85,22109.55,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 13:15:00+05:30,NSE:BHARTIARTL,1174.0,1175.3,1161.45,1165.15,689726,True,1133.05,1218.3,0.07523939808481539,1212.0,1203.2,1197.8,1208.0,1200.0,1182.1170126315544,1203.0,1208.2,1198.0,1213.2,1192.8,1223.4,1182.6,1161.45,1212.0,,-1.1425826110383894,NSE:NIFTY 50,22108.65,22118.9,22053.25,22067.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 13:45:00+05:30,NSE:BHARTIARTL,1165.15,1165.6,1157.25,1158.85,486745,True,1133.05,1218.3,0.07523939808481539,1212.0,1203.2,1197.8,1208.0,1200.0,1179.9795534653647,1203.0,1208.2,1198.0,1213.2,1192.8,1223.4,1182.6,1157.25,1212.0,,-1.1425826110383894,NSE:NIFTY 50,22067.0,22067.0,21997.75,22004.2,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21997.75,22526.6,21997.75,0
2024-03-13 14:15:00+05:30,NSE:BHARTIARTL,1158.85,1159.25,1151.7,1157.0,711499,True,1133.05,1218.3,0.07523939808481539,1212.0,1203.2,1197.8,1208.0,1200.0,1176.941046310013,1203.0,1208.2,1198.0,1213.2,1192.8,1223.4,1182.6,1151.7,1212.0,,-1.1425826110383894,NSE:NIFTY 50,22001.7,22002.1,21905.65,21934.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-13 14:45:00+05:30,NSE:BHARTIARTL,1157.0,1174.65,1157.0,1170.25,1250524,True,1133.05,1218.3,0.07523939808481539,1212.0,1203.2,1197.8,1208.0,1200.0,1175.1859889090358,1203.0,1208.2,1198.0,1213.2,1192.8,1223.4,1182.6,1151.7,1212.0,,-1.1425826110383894,NSE:NIFTY 50,21932.45,22049.05,21920.4,21969.85,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-13 15:15:00+05:30,NSE:BHARTIARTL,1170.35,1174.8,1164.2,1164.9,640890,True,1133.05,1218.3,0.07523939808481539,1212.0,1203.2,1197.8,1208.0,1200.0,1174.569936494165,1203.0,1208.2,1198.0,1213.2,1192.8,1223.4,1182.6,1151.7,1212.0,,-1.1425826110383894,NSE:NIFTY 50,21970.7,22010.95,21963.95,21981.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-14 09:15:00+05:30,NSE:BHARTIARTL,1173.95,1178.0,1163.55,1174.55,866058,True,1133.05,1218.3,0.05782755926022398,1173.95,1164.9,1151.7,1212.0,1212.0,1172.0333333333335,1176.2,1200.7,1140.4,1236.5,1115.9,1296.8,1055.6000000000001,1163.55,1178.0,,-1.3946448545326722,NSE:NIFTY 50,21982.55,22027.8,21917.5,21992.9,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22027.8,21917.5,22027.8,21917.5,0
2024-03-14 09:45:00+05:30,NSE:BHARTIARTL,1174.55,1186.4,1173.8,1183.25,657412,True,1133.05,1218.3,0.05782755926022398,1173.95,1164.9,1151.7,1212.0,1212.0,1175.96738261994,1176.2,1200.7,1140.4,1236.5,1115.9,1296.8,1055.6000000000001,1163.55,1186.4,,-1.3946448545326722,NSE:NIFTY 50,21993.7,22045.85,21974.75,22010.75,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22045.85,21917.5,22045.85,21917.5,0
2024-03-14 10:15:00+05:30,NSE:BHARTIARTL,1183.35,1187.4,1179.5,1183.05,1148164,True,1133.05,1218.3,0.05782755926022398,1173.95,1164.9,1151.7,1212.0,1212.0,1179.1258180075067,1176.2,1200.7,1140.4,1236.5,1115.9,1296.8,1055.6000000000001,1163.55,1187.4,,-1.3946448545326722,NSE:NIFTY 50,22011.15,22089.15,22003.7,22071.05,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22089.15,21917.5,22089.15,21917.5,0
2024-03-14 10:45:00+05:30,NSE:BHARTIARTL,1183.2,1185.7,1177.95,1180.45,312823,True,1133.05,1218.3,0.05782755926022398,1173.95,1164.9,1151.7,1212.0,1212.0,1179.3606979203698,1176.2,1200.7,1140.4,1236.5,1115.9,1296.8,1055.6000000000001,1163.55,1187.4,,-1.3946448545326722,NSE:NIFTY 50,22071.8,22098.5,22061.05,22083.5,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22098.5,21917.5,22098.5,21917.5,0
2024-03-14 11:15:00+05:30,NSE:BHARTIARTL,1180.45,1192.0,1180.0,1190.7,523771,True,1133.05,1218.3,0.05782755926022398,1173.95,1164.9,1151.7,1212.0,1212.0,1180.5858316506224,1176.2,1200.7,1140.4,1236.5,1115.9,1296.8,1055.6000000000001,1163.55,1192.0,,-1.3946448545326722,NSE:NIFTY 50,22084.4,22178.9,22067.1,22166.2,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22178.9,21917.5,22178.9,21917.5,0
2024-03-14 11:45:00+05:30,NSE:BHARTIARTL,1190.7,1191.85,1185.3,1186.5,502907,True,1133.05,1218.3,0.05782755926022398,1173.95,1164.9,1151.7,1212.0,1212.0,1181.5007758444096,1176.2,1200.7,1140.4,1236.5,1115.9,1296.8,1055.6000000000001,1163.55,1192.0,,-1.3946448545326722,NSE:NIFTY 50,22168.55,22187.3,22157.0,22175.6,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22187.3,21917.5,22187.3,21917.5,0
2024-03-14 12:15:00+05:30,NSE:BHARTIARTL,1186.65,1190.95,1185.2,1189.5,407462,True,1133.05,1218.3,0.05782755926022398,1173.95,1164.9,1151.7,1212.0,1212.0,1182.1508217691423,1176.2,1200.7,1140.4,1236.5,1115.9,1296.8,1055.6000000000001,1163.55,1192.0,,-1.3946448545326722,NSE:NIFTY 50,22175.05,22204.6,22143.1,22143.1,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 12:45:00+05:30,NSE:BHARTIARTL,1189.5,1192.8,1189.3,1192.1,213095,True,1133.05,1218.3,0.05782755926022398,1173.95,1164.9,1151.7,1212.0,1212.0,1182.5763581897645,1176.2,1200.7,1140.4,1236.5,1115.9,1296.8,1055.6000000000001,1163.55,1192.8,,-1.3946448545326722,NSE:NIFTY 50,22145.4,22178.55,22128.0,22157.4,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 13:15:00+05:30,NSE:BHARTIARTL,1192.1,1194.8,1187.1,1188.6,414519,True,1133.05,1218.3,0.05782755926022398,1173.95,1164.9,1151.7,1212.0,1212.0,1183.1998610673766,1176.2,1200.7,1140.4,1236.5,1115.9,1296.8,1055.6000000000001,1163.55,1194.8,,-1.3946448545326722,NSE:NIFTY 50,22156.9,22168.45,22112.0,22115.85,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 13:45:00+05:30,NSE:BHARTIARTL,1188.6,1190.5,1185.25,1188.1,304770,True,1133.05,1218.3,0.05782755926022398,1173.95,1164.9,1151.7,1212.0,1212.0,1183.4704095597922,1176.2,1200.7,1140.4,1236.5,1115.9,1296.8,1055.6000000000001,1163.55,1194.8,,-1.3946448545326722,NSE:NIFTY 50,22115.55,22139.45,22080.45,22102.0,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 14:15:00+05:30,NSE:BHARTIARTL,1188.1,1193.15,1187.75,1192.1,315203,True,1133.05,1218.3,0.05782755926022398,1173.95,1164.9,1151.7,1212.0,1212.0,1183.8892716185474,1176.2,1200.7,1140.4,1236.5,1115.9,1296.8,1055.6000000000001,1163.55,1194.8,,-1.3946448545326722,NSE:NIFTY 50,22101.45,22142.55,22096.65,22111.95,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 14:45:00+05:30,NSE:BHARTIARTL,1192.1,1197.8,1187.8,1195.3,2046039,True,1133.05,1218.3,0.05782755926022398,1173.95,1164.9,1151.7,1212.0,1212.0,1186.4743538039118,1176.2,1200.7,1140.4,1236.5,1115.9,1296.8,1055.6000000000001,1163.55,1197.8,,-1.3946448545326722,NSE:NIFTY 50,22111.95,22156.1,22096.75,22144.25,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 15:15:00+05:30,NSE:BHARTIARTL,1195.5,1199.7,1193.15,1197.0,835908,True,1133.05,1218.3,0.05782755926022398,1173.95,1164.9,1151.7,1212.0,1212.0,1187.4661542876058,1176.2,1200.7,1140.4,1236.5,1115.9,1296.8,1055.6000000000001,1163.55,1199.7,,-1.3946448545326722,NSE:NIFTY 50,22143.1,22163.7,22134.7,22153.05,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-15 09:15:00+05:30,NSE:BHARTIARTL,1190.0,1210.0,1187.85,1206.6,940794,True,1133.05,1218.3,0.05782755926022398,1190.0,1197.0,1163.55,1199.7,1173.95,1201.4833333333331,1186.75,1209.95,1173.8,1222.9,1150.6,1259.0500000000002,1114.4499999999998,1187.85,1210.0,64.66299144639977,-0.35236734310126067,NSE:NIFTY 50,22064.85,22120.9,22015.3,22034.15,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,22015.3,22204.6,21917.5,1
2024-03-15 09:45:00+05:30,NSE:BHARTIARTL,1206.6,1208.0,1198.75,1200.95,571630,True,1133.05,1218.3,0.05782755926022398,1190.0,1197.0,1163.55,1199.7,1173.95,1201.8927858633997,1186.75,1209.95,1173.8,1222.9,1150.6,1259.0500000000002,1114.4499999999998,1187.85,1210.0,64.66299144639977,-0.35236734310126067,NSE:NIFTY 50,22035.75,22059.4,21981.3,22013.1,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21981.3,22204.6,21917.5,0
