Timestamp,Symbol,Open,High,Low,Close,Volume,IsComplete,x_day_low,x_day_high,5drng,todayo,prevdayc,prevdayl,prevdayh,prevdayo,vwap,Pivot,R1,S1,R2,S2,R3,S3,todayl,todayh,daily_RSI,zc_ROC,indSymbol,indOpen,indHigh,indLow,indClose,indVolume,IsComplete,ind20DMA,indtodayo,indprevdayc,indprevdayh,indprevdayo,near_Exp,ind_todayh,ind_todayl,indexpiry_high,indexpiry_low,S1_reclaim
2024-03-11 11:15:00+05:30,NSE:IPCALAB,1194.3,1199.2,1192.85,1196.3,7146,True,1172.45,1220.0,0.04411827634900933,1194.9,1183.8,1171.15,1207.4,1171.15,1204.5491050762605,1187.45,1203.75,1167.5,1223.7,1151.2,1259.95,1114.95,1189.8,1217.0,,,NSE:NIFTY 50,22416.55,22439.45,22395.55,22420.55,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22395.55,22526.6,22395.55,0
2024-03-11 11:45:00+05:30,NSE:IPCALAB,1196.3,1197.7,1191.0,1194.05,7396,True,1172.45,1220.0,0.04411827634900933,1194.9,1183.8,1171.15,1207.4,1171.15,1204.0051462869465,1187.45,1203.75,1167.5,1223.7,1151.2,1259.95,1114.95,1189.8,1217.0,,,NSE:NIFTY 50,22420.55,22424.15,22366.85,22373.55,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 12:15:00+05:30,NSE:IPCALAB,1194.05,1199.9,1193.25,1193.25,8846,True,1172.45,1220.0,0.04411827634900933,1194.9,1183.8,1171.15,1207.4,1171.15,1203.4978122054374,1187.45,1203.75,1167.5,1223.7,1151.2,1259.95,1114.95,1189.8,1217.0,,,NSE:NIFTY 50,22373.05,22421.55,22369.55,22411.2,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 12:45:00+05:30,NSE:IPCALAB,1193.25,1193.85,1185.15,1190.5,11068,True,1172.45,1220.0,0.04411827634900933,1194.9,1183.8,1171.15,1207.4,1171.15,1202.5522586648492,1187.45,1203.75,1167.5,1223.7,1151.2,1259.95,1114.95,1185.15,1217.0,,,NSE:NIFTY 50,22411.7,22423.1,22389.3,22392.95,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 13:15:00+05:30,NSE:IPCALAB,1190.5,1193.95,1190.15,1192.55,3690,True,1172.45,1220.0,0.04411827634900933,1194.9,1183.8,1171.15,1207.4,1171.15,1202.3191919716608,1187.45,1203.75,1167.5,1223.7,1151.2,1259.95,1114.95,1185.15,1217.0,,,NSE:NIFTY 50,22393.5,22426.05,22385.85,22399.7,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 13:45:00+05:30,NSE:IPCALAB,1192.55,1195.45,1190.1,1193.7,5659,True,1172.45,1220.0,0.04411827634900933,1194.9,1183.8,1171.15,1207.4,1171.15,1202.0104680559493,1187.45,1203.75,1167.5,1223.7,1151.2,1259.95,1114.95,1185.15,1217.0,,,NSE:NIFTY 50,22399.35,22419.75,22375.75,22376.05,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 14:15:00+05:30,NSE:IPCALAB,1193.7,1195.5,1192.5,1194.15,6901,True,1172.45,1220.0,0.04411827634900933,1194.9,1183.8,1171.15,1207.4,1171.15,1201.69868527841,1187.45,1203.75,1167.5,1223.7,1151.2,1259.95,1114.95,1185.15,1217.0,,,NSE:NIFTY 50,22376.1,22395.85,22341.65,22390.35,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22341.65,22526.6,22341.65,0
2024-03-11 14:45:00+05:30,NSE:IPCALAB,1194.15,1195.5,1187.05,1187.95,23586,True,1172.45,1220.0,0.04411827634900933,1194.9,1183.8,1171.15,1207.4,1171.15,1200.3372371523103,1187.45,1203.75,1167.5,1223.7,1151.2,1259.95,1114.95,1185.15,1217.0,,,NSE:NIFTY 50,22388.3,22408.65,22308.25,22323.7,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22308.25,22526.6,22308.25,0
2024-03-11 15:15:00+05:30,NSE:IPCALAB,1187.95,1192.0,1184.0,1190.35,18616,True,1172.45,1220.0,0.04411827634900933,1194.9,1183.8,1171.15,1207.4,1171.15,1199.3523998888884,1187.45,1203.75,1167.5,1223.7,1151.2,1259.95,1114.95,1184.0,1217.0,,,NSE:NIFTY 50,22322.2,22337.4,22307.25,22319.85,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22307.25,22526.6,22307.25,0
2024-03-12 09:15:00+05:30,NSE:IPCALAB,1185.0,1194.0,1163.1,1173.35,33704,True,1172.45,1220.0,0.04411827634900933,1185.0,1190.35,1184.0,1217.0,1194.9,1176.8166666666666,1197.1166666666666,1210.2333333333331,1177.2333333333331,1230.1166666666666,1164.1166666666666,1263.1166666666666,1131.1166666666666,1163.1,1194.0,,,NSE:NIFTY 50,22334.45,22434.1,22315.0,22428.55,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22434.1,22315.0,22526.6,22307.25,0
2024-03-12 09:45:00+05:30,NSE:IPCALAB,1173.35,1176.25,1165.95,1168.3,12045,True,1172.45,1220.0,0.04411827634900933,1185.0,1190.35,1184.0,1217.0,1194.9,1175.0658251182174,1197.1166666666666,1210.2333333333331,1177.2333333333331,1230.1166666666666,1164.1166666666666,1263.1166666666666,1131.1166666666666,1163.1,1194.0,,,NSE:NIFTY 50,22429.0,22450.6,22398.2,22437.75,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22450.6,22315.0,22526.6,22307.25,0
2024-03-12 10:15:00+05:30,NSE:IPCALAB,1169.9,1171.0,1165.1,1168.0,5987,True,1172.45,1220.0,0.04411827634900933,1185.0,1190.35,1184.0,1217.0,1194.9,1174.2520102056594,1197.1166666666666,1210.2333333333331,1177.2333333333331,1230.1166666666666,1164.1166666666666,1263.1166666666666,1131.1166666666666,1163.1,1194.0,,,NSE:NIFTY 50,22439.4,22452.55,22347.9,22348.6,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22315.0,22526.6,22307.25,0
2024-03-12 10:45:00+05:30,NSE:IPCALAB,1168.2,1169.2,1162.45,1166.95,10452,True,1172.45,1220.0,0.04411827634900933,1185.0,1190.35,1184.0,1217.0,1194.9,1172.898700713964,1197.1166666666666,1210.2333333333331,1177.2333333333331,1230.1166666666666,1164.1166666666666,1263.1166666666666,1131.1166666666666,1162.45,1194.0,,,NSE:NIFTY 50,22350.55,22378.55,22256.0,22361.05,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 11:15:00+05:30,NSE:IPCALAB,1166.95,1167.95,1157.05,1159.75,18099,True,1172.45,1220.0,0.04411827634900933,1185.0,1190.35,1184.0,1217.0,1194.9,1170.3478913149079,1197.1166666666666,1210.2333333333331,1177.2333333333331,1230.1166666666666,1164.1166666666666,1263.1166666666666,1131.1166666666666,1157.05,1194.0,,,NSE:NIFTY 50,22362.15,22376.65,22323.85,22324.6,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 11:45:00+05:30,NSE:IPCALAB,1159.75,1173.95,1157.4,1168.0,21001,True,1172.45,1220.0,0.04411827634900933,1185.0,1190.35,1184.0,1217.0,1194.9,1169.5397046046915,1197.1166666666666,1210.2333333333331,1177.2333333333331,1230.1166666666666,1164.1166666666666,1263.1166666666666,1131.1166666666666,1157.05,1194.0,,,NSE:NIFTY 50,22325.6,22392.4,22313.8,22359.55,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 12:15:00+05:30,NSE:IPCALAB,1168.0,1173.55,1167.05,1167.55,6330,True,1172.45,1220.0,0.04411827634900933,1185.0,1190.35,1184.0,1217.0,1194.9,1169.5305069783865,1197.1166666666666,1210.2333333333331,1177.2333333333331,1230.1166666666666,1164.1166666666666,1263.1166666666666,1131.1166666666666,1157.05,1194.0,,,NSE:NIFTY 50,22359.85,22385.95,22358.55,22379.9,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 12:45:00+05:30,NSE:IPCALAB,1167.55,1168.95,1163.0,1168.1,3244,True,1172.45,1220.0,0.04411827634900933,1185.0,1190.35,1184.0,1217.0,1194.9,1169.4471941091929,1197.1166666666666,1210.2333333333331,1177.2333333333331,1230.1166666666666,1164.1166666666666,1263.1166666666666,1131.1166666666666,1157.05,1194.0,,,NSE:NIFTY 50,22379.0,22381.2,22335.0,22378.9,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 13:15:00+05:30,NSE:IPCALAB,1168.1,1170.55,1164.3,1169.5,4523,True,1172.45,1220.0,0.04411827634900933,1185.0,1190.35,1184.0,1217.0,1194.9,1169.395038494316,1197.1166666666666,1210.2333333333331,1177.2333333333331,1230.1166666666666,1164.1166666666666,1263.1166666666666,1131.1166666666666,1157.05,1194.0,,,NSE:NIFTY 50,22379.2,22402.1,22370.05,22384.75,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 13:45:00+05:30,NSE:IPCALAB,1169.5,1174.0,1169.5,1173.0,6436,True,1172.45,1220.0,0.04411827634900933,1185.0,1190.35,1184.0,1217.0,1194.9,1169.5414680829524,1197.1166666666666,1210.2333333333331,1177.2333333333331,1230.1166666666666,1164.1166666666666,1263.1166666666666,1131.1166666666666,1157.05,1194.0,,,NSE:NIFTY 50,22384.1,22398.1,22365.15,22369.45,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 14:15:00+05:30,NSE:IPCALAB,1173.0,1173.0,1166.1,1167.1,10453,True,1172.45,1220.0,0.04411827634900933,1185.0,1190.35,1184.0,1217.0,1194.9,1169.4776049462982,1197.1166666666666,1210.2333333333331,1177.2333333333331,1230.1166666666666,1164.1166666666666,1263.1166666666666,1131.1166666666666,1157.05,1194.0,,,NSE:NIFTY 50,22368.5,22381.4,22305.6,22321.05,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 14:45:00+05:30,NSE:IPCALAB,1167.1,1183.15,1163.75,1175.95,75283,True,1172.45,1220.0,0.04411827634900933,1185.0,1190.35,1184.0,1217.0,1194.9,1171.2206907018312,1197.1166666666666,1210.2333333333331,1177.2333333333331,1230.1166666666666,1164.1166666666666,1263.1166666666666,1131.1166666666666,1157.05,1194.0,,,NSE:NIFTY 50,22320.3,22363.2,22314.9,22331.65,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 15:15:00+05:30,NSE:IPCALAB,1175.95,1177.6,1169.75,1175.95,57343,True,1172.45,1220.0,0.04411827634900933,1185.0,1190.35,1184.0,1217.0,1194.9,1171.916132628665,1197.1166666666666,1210.2333333333331,1177.2333333333331,1230.1166666666666,1164.1166666666666,1263.1166666666666,1131.1166666666666,1157.05,1194.0,,,NSE:NIFTY 50,22329.95,22342.65,22325.05,22333.7,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-13 09:15:00+05:30,NSE:IPCALAB,1168.1,1181.55,1165.75,1176.55,13073,True,1159.75,1220.0,0.051812799792575914,1168.1,1175.95,1157.05,1194.0,1185.0,1174.6166666666668,1175.6666666666667,1194.2833333333335,1157.3333333333335,1212.6166666666668,1138.7166666666667,1249.5666666666668,1101.7666666666667,1165.75,1181.55,,0.010175257183780744,NSE:NIFTY 50,22432.2,22446.75,22307.1,22342.25,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22307.1,22526.6,22256.0,0
2024-03-13 09:45:00+05:30,NSE:IPCALAB,1176.8,1177.15,1162.1,1169.05,14555,True,1159.75,1220.0,0.051812799792575914,1168.1,1175.95,1157.05,1194.0,1185.0,1171.8859798030983,1175.6666666666667,1194.2833333333335,1157.3333333333335,1212.6166666666668,1138.7166666666667,1249.5666666666668,1101.7666666666667,1162.1,1181.55,,0.010175257183780744,NSE:NIFTY 50,22343.0,22343.0,22260.75,22336.15,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22260.75,22526.6,22256.0,0
2024-03-13 10:15:00+05:30,NSE:IPCALAB,1169.05,1175.15,1166.1,1168.15,6158,True,1159.75,1220.0,0.051812799792575914,1168.1,1175.95,1157.05,1194.0,1185.0,1171.5057790208964,1175.6666666666667,1194.2833333333335,1157.3333333333335,1212.6166666666668,1138.7166666666667,1249.5666666666668,1101.7666666666667,1162.1,1181.55,,0.010175257183780744,NSE:NIFTY 50,22334.5,22344.15,22279.1,22311.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22260.75,22526.6,22256.0,0
2024-03-13 10:45:00+05:30,NSE:IPCALAB,1168.15,1170.0,1159.7,1161.55,6335,True,1159.75,1220.0,0.051812799792575914,1168.1,1175.95,1157.05,1194.0,1185.0,1170.2811619849956,1175.6666666666667,1194.2833333333335,1157.3333333333335,1212.6166666666668,1138.7166666666667,1249.5666666666668,1101.7666666666667,1159.7,1181.55,,0.010175257183780744,NSE:NIFTY 50,22312.3,22317.3,22224.9,22239.0,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22224.9,22526.6,22224.9,0
2024-03-13 11:15:00+05:30,NSE:IPCALAB,1161.55,1161.55,1153.0,1153.0,8838,True,1159.75,1220.0,0.051812799792575914,1168.1,1175.95,1157.05,1194.0,1185.0,1167.6760718151925,1175.6666666666667,1194.2833333333335,1157.3333333333335,1212.6166666666668,1138.7166666666667,1249.5666666666668,1101.7666666666667,1153.0,1181.55,,0.010175257183780744,NSE:NIFTY 50,22239.8,22252.05,22121.8,22142.9,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22121.8,22526.6,22121.8,0
2024-03-13 11:45:00+05:30,NSE:IPCALAB,1153.0,1154.9,1142.75,1142.75,14670,True,1159.75,1220.0,0.051812799792575914,1168.1,1175.95,1157.05,1194.0,1185.0,1162.8629838595612,1175.6666666666667,1194.2833333333335,1157.3333333333335,1212.6166666666668,1138.7166666666667,1249.5666666666668,1101.7666666666667,1142.75,1181.55,,0.010175257183780744,NSE:NIFTY 50,22141.75,22145.65,22074.8,22080.2,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22074.8,22526.6,22074.8,0
2024-03-13 12:15:00+05:30,NSE:IPCALAB,1142.75,1154.6,1139.35,1152.65,17335,True,1159.75,1220.0,0.051812799792575914,1168.1,1175.95,1157.05,1194.0,1185.0,1159.866267312221,1175.6666666666667,1194.2833333333335,1157.3333333333335,1212.6166666666668,1138.7166666666667,1249.5666666666668,1101.7666666666667,1139.35,1181.55,,0.010175257183780744,NSE:NIFTY 50,22080.7,22113.05,22040.7,22095.0,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 12:45:00+05:30,NSE:IPCALAB,1152.65,1152.65,1145.1,1146.85,10883,True,1159.75,1220.0,0.051812799792575914,1168.1,1175.95,1157.05,1194.0,1185.0,1158.4839250783004,1175.6666666666667,1194.2833333333335,1157.3333333333335,1212.6166666666668,1138.7166666666667,1249.5666666666668,1101.7666666666667,1139.35,1181.55,,0.010175257183780744,NSE:NIFTY 50,22093.3,22126.1,22079.85,22109.55,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 13:15:00+05:30,NSE:IPCALAB,1146.85,1146.95,1136.7,1140.15,10279,True,1159.75,1220.0,0.051812799792575914,1168.1,1175.95,1157.05,1194.0,1185.0,1156.7510049677196,1175.6666666666667,1194.2833333333335,1157.3333333333335,1212.6166666666668,1138.7166666666667,1249.5666666666668,1101.7666666666667,1136.7,1181.55,,0.010175257183780744,NSE:NIFTY 50,22108.65,22118.9,22053.25,22067.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 13:45:00+05:30,NSE:IPCALAB,1140.15,1141.1,1134.9,1136.25,8012,True,1159.75,1220.0,0.051812799792575914,1168.1,1175.95,1157.05,1194.0,1185.0,1155.3445265636444,1175.6666666666667,1194.2833333333335,1157.3333333333335,1212.6166666666668,1138.7166666666667,1249.5666666666668,1101.7666666666667,1134.9,1181.55,,0.010175257183780744,NSE:NIFTY 50,22067.0,22067.0,21997.75,22004.2,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21997.75,22526.6,21997.75,0
2024-03-13 14:15:00+05:30,NSE:IPCALAB,1136.25,1137.2,1124.35,1126.15,22075,True,1159.75,1220.0,0.051812799792575914,1168.1,1175.95,1157.05,1194.0,1185.0,1150.9848600364564,1175.6666666666667,1194.2833333333335,1157.3333333333335,1212.6166666666668,1138.7166666666667,1249.5666666666668,1101.7666666666667,1124.35,1181.55,,0.010175257183780744,NSE:NIFTY 50,22001.7,22002.1,21905.65,21934.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-13 14:45:00+05:30,NSE:IPCALAB,1126.15,1143.85,1124.75,1133.45,36478,True,1159.75,1220.0,0.051812799792575914,1168.1,1175.95,1157.05,1194.0,1185.0,1147.3156319345233,1175.6666666666667,1194.2833333333335,1157.3333333333335,1212.6166666666668,1138.7166666666667,1249.5666666666668,1101.7666666666667,1124.35,1181.55,,0.010175257183780744,NSE:NIFTY 50,21932.45,22049.05,21920.4,21969.85,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-13 15:15:00+05:30,NSE:IPCALAB,1133.8,1135.5,1122.25,1122.25,20831,True,1159.75,1220.0,0.051812799792575914,1168.1,1175.95,1157.05,1194.0,1185.0,1145.0460347611358,1175.6666666666667,1194.2833333333335,1157.3333333333335,1212.6166666666668,1138.7166666666667,1249.5666666666668,1101.7666666666667,1122.25,1181.55,,0.010175257183780744,NSE:NIFTY 50,21970.7,22010.95,21963.95,21981.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-14 09:15:00+05:30,NSE:IPCALAB,1147.95,1216.1,1145.1,1171.55,555184,True,1122.25,1220.0,0.08442860325239465,1147.95,1122.25,1122.25,1181.55,1168.1,1177.5833333333333,1142.0166666666667,1161.7833333333333,1102.4833333333333,1201.3166666666666,1082.7166666666667,1260.6166666666666,1023.4166666666667,1145.1,1216.1,,-1.4727317297170859,NSE:NIFTY 50,21982.55,22027.8,21917.5,21992.9,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22027.8,21917.5,22027.8,21917.5,0
2024-03-14 09:45:00+05:30,NSE:IPCALAB,1171.75,1175.0,1158.45,1169.1,144689,True,1122.25,1220.0,0.08442860325239465,1147.95,1122.25,1122.25,1181.55,1168.1,1175.5021901354482,1142.0166666666667,1161.7833333333333,1102.4833333333333,1201.3166666666666,1082.7166666666667,1260.6166666666666,1023.4166666666667,1145.1,1216.1,,-1.4727317297170859,NSE:NIFTY 50,21993.7,22045.85,21974.75,22010.75,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22045.85,21917.5,22045.85,21917.5,1
2024-03-14 10:15:00+05:30,NSE:IPCALAB,1169.9,1170.6,1160.45,1160.95,52266,True,1122.25,1220.0,0.08442860325239465,1147.95,1122.25,1122.25,1181.55,1168.1,1174.702905070295,1142.0166666666667,1161.7833333333333,1102.4833333333333,1201.3166666666666,1082.7166666666667,1260.6166666666666,1023.4166666666667,1145.1,1216.1,,-1.4727317297170859,NSE:NIFTY 50,22011.15,22089.15,22003.7,22071.05,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22089.15,21917.5,22089.15,21917.5,0
2024-03-14 10:45:00+05:30,NSE:IPCALAB,1160.95,1162.2,1157.35,1160.0,85204,True,1122.25,1220.0,0.08442860325239465,1147.95,1122.25,1122.25,1181.55,1168.1,1173.19154482293,1142.0166666666667,1161.7833333333333,1102.4833333333333,1201.3166666666666,1082.7166666666667,1260.6166666666666,1023.4166666666667,1145.1,1216.1,,-1.4727317297170859,NSE:NIFTY 50,22071.8,22098.5,22061.05,22083.5,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22098.5,21917.5,22098.5,21917.5,0
2024-03-14 11:15:00+05:30,NSE:IPCALAB,1160.0,1160.0,1151.9,1155.0,42036,True,1122.25,1220.0,0.08442860325239465,1147.95,1122.25,1122.25,1181.55,1168.1,1172.3522286939608,1142.0166666666667,1161.7833333333333,1102.4833333333333,1201.3166666666666,1082.7166666666667,1260.6166666666666,1023.4166666666667,1145.1,1216.1,,-1.4727317297170859,NSE:NIFTY 50,22084.4,22178.9,22067.1,22166.2,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22178.9,21917.5,22178.9,21917.5,0
2024-03-14 11:45:00+05:30,NSE:IPCALAB,1155.0,1196.0,1154.25,1185.25,141933,True,1122.25,1220.0,0.08442860325239465,1147.95,1122.25,1122.25,1181.55,1168.1,1173.2065921252924,1142.0166666666667,1161.7833333333333,1102.4833333333333,1201.3166666666666,1082.7166666666667,1260.6166666666666,1023.4166666666667,1145.1,1216.1,,-1.4727317297170859,NSE:NIFTY 50,22168.55,22187.3,22157.0,22175.6,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22187.3,21917.5,22187.3,21917.5,1
2024-03-14 12:15:00+05:30,NSE:IPCALAB,1185.25,1193.0,1180.3,1186.1,59444,True,1122.25,1220.0,0.08442860325239465,1147.95,1122.25,1122.25,1181.55,1168.1,1173.935925916673,1142.0166666666667,1161.7833333333333,1102.4833333333333,1201.3166666666666,1082.7166666666667,1260.6166666666666,1023.4166666666667,1145.1,1216.1,,-1.4727317297170859,NSE:NIFTY 50,22175.05,22204.6,22143.1,22143.1,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,1
2024-03-14 12:45:00+05:30,NSE:IPCALAB,1186.95,1190.0,1179.0,1187.4,50491,True,1122.25,1220.0,0.08442860325239465,1147.95,1122.25,1122.25,1181.55,1168.1,1174.4505780052161,1142.0166666666667,1161.7833333333333,1102.4833333333333,1201.3166666666666,1082.7166666666667,1260.6166666666666,1023.4166666666667,1145.1,1216.1,,-1.4727317297170859,NSE:NIFTY 50,22145.4,22178.55,22128.0,22157.4,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,1
2024-03-14 13:15:00+05:30,NSE:IPCALAB,1187.45,1191.1,1180.0,1180.1,54272,True,1122.25,1220.0,0.08442860325239465,1147.95,1122.25,1122.25,1181.55,1168.1,1174.8755342456202,1142.0166666666667,1161.7833333333333,1102.4833333333333,1201.3166666666666,1082.7166666666667,1260.6166666666666,1023.4166666666667,1145.1,1216.1,,-1.4727317297170859,NSE:NIFTY 50,22156.9,22168.45,22112.0,22115.85,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,1
2024-03-14 13:45:00+05:30,NSE:IPCALAB,1180.2,1185.65,1167.85,1170.1,54856,True,1122.25,1220.0,0.08442860325239465,1147.95,1122.25,1122.25,1181.55,1168.1,1174.8604002956095,1142.0166666666667,1161.7833333333333,1102.4833333333333,1201.3166666666666,1082.7166666666667,1260.6166666666666,1023.4166666666667,1145.1,1216.1,,-1.4727317297170859,NSE:NIFTY 50,22115.55,22139.45,22080.45,22102.0,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,1
2024-03-14 14:15:00+05:30,NSE:IPCALAB,1170.1,1181.0,1170.1,1178.1,18405,True,1122.25,1220.0,0.08442860325239465,1147.95,1122.25,1122.25,1181.55,1168.1,1174.8829112447502,1142.0166666666667,1161.7833333333333,1102.4833333333333,1201.3166666666666,1082.7166666666667,1260.6166666666666,1023.4166666666667,1145.1,1216.1,,-1.4727317297170859,NSE:NIFTY 50,22101.45,22142.55,22096.65,22111.95,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,1
2024-03-14 14:45:00+05:30,NSE:IPCALAB,1178.1,1187.8,1177.0,1182.3,39976,True,1122.25,1220.0,0.08442860325239465,1147.95,1122.25,1122.25,1181.55,1168.1,1175.1132629095328,1142.0166666666667,1161.7833333333333,1102.4833333333333,1201.3166666666666,1082.7166666666667,1260.6166666666666,1023.4166666666667,1145.1,1216.1,,-1.4727317297170859,NSE:NIFTY 50,22111.95,22156.1,22096.75,22144.25,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,1
2024-03-14 15:15:00+05:30,NSE:IPCALAB,1180.65,1186.9,1180.3,1181.45,39645,True,1122.25,1220.0,0.08442860325239465,1147.95,1122.25,1122.25,1181.55,1168.1,1175.3434214658635,1142.0166666666667,1161.7833333333333,1102.4833333333333,1201.3166666666666,1082.7166666666667,1260.6166666666666,1023.4166666666667,1145.1,1216.1,,-1.4727317297170859,NSE:NIFTY 50,22143.1,22163.7,22134.7,22153.05,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,1
2024-03-15 09:15:00+05:30,NSE:IPCALAB,1183.2,1194.9,1172.95,1174.75,40488,True,1122.25,1220.0,0.08442860325239465,1183.2,1181.45,1145.1,1216.1,1147.95,1180.8666666666668,1180.8833333333332,1216.6666666666665,1145.6666666666665,1251.8833333333332,1109.8833333333332,1322.8833333333332,1038.8833333333332,1172.95,1194.9,48.61735273019128,0.458001779664122,NSE:NIFTY 50,22064.85,22120.9,22015.3,22034.15,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,22015.3,22204.6,21917.5,1
2024-03-15 09:45:00+05:30,NSE:IPCALAB,1174.75,1177.4,1163.1,1164.65,14972,True,1122.25,1220.0,0.08442860325239465,1183.2,1181.45,1145.1,1216.1,1147.95,1177.4966618583967,1180.8833333333332,1216.6666666666665,1145.6666666666665,1251.8833333333332,1109.8833333333332,1322.8833333333332,1038.8833333333332,1163.1,1194.9,48.61735273019128,0.458001779664122,NSE:NIFTY 50,22035.75,22059.4,21981.3,22013.1,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21981.3,22204.6,21917.5,0
