Timestamp,Symbol,Open,High,Low,Close,Volume,IsComplete,x_day_low,x_day_high,5drng,todayo,prevdayc,prevdayl,prevdayh,prevdayo,vwap,Pivot,R1,S1,R2,S2,R3,S3,todayl,todayh,daily_RSI,zc_ROC,indSymbol,indOpen,indHigh,indLow,indClose,indVolume,IsComplete,ind20DMA,indtodayo,indprevdayc,indprevdayh,indprevdayo,near_Exp,ind_todayh,ind_todayl,indexpiry_high,indexpiry_low,S1_reclaim
2024-03-04 14:15:00+05:30,NSE:VEDL,275.9,276.7,274.7,274.8,639195,True,,,,273.05,,,,,275.4031507352432,,,,,,,,272.75,279.0,,,NSE:NIFTY 50,22428.5,22434.25,22396.3,22407.85,0,True,,22403.5,,,,2024-02-29,22440.9,22358.3,22440.9,22358.3,0
2024-03-04 14:45:00+05:30,NSE:VEDL,274.8,277.35,274.5,276.35,1027201,True,,,,273.05,,,,,275.47362556866574,,,,,,,,272.75,279.0,,,NSE:NIFTY 50,22408.65,22427.25,22403.05,22404.45,0,True,,22403.5,,,,2024-02-29,22440.9,22358.3,22440.9,22358.3,0
2024-03-04 15:15:00+05:30,NSE:VEDL,276.25,276.55,275.65,276.0,735214,True,,,,273.05,,,,,275.5155246551974,,,,,,,,272.75,279.0,,,NSE:NIFTY 50,22403.8,22414.8,22383.5,22397.65,0,True,,22403.5,,,,2024-02-29,22440.9,22358.3,22440.9,22358.3,0
2024-03-05 09:15:00+05:30,NSE:VEDL,277.5,277.95,275.6,276.95,1265463,True,273.9,279.0,0.0229147571035746,277.5,276.0,272.75,279.0,273.05,276.8333333333333,275.9166666666667,279.08333333333337,272.83333333333337,282.1666666666667,269.6666666666667,288.4166666666667,263.4166666666667,275.6,277.95,,,NSE:NIFTY 50,22371.25,22406.55,22319.55,22374.95,0,True,,22371.25,22397.65,22440.9,22403.5,2024-02-29,22406.55,22319.55,22440.9,22319.55,0
2024-03-05 09:45:00+05:30,NSE:VEDL,276.95,277.15,275.95,276.55,745224,True,273.9,279.0,0.0229147571035746,277.5,276.0,272.75,279.0,273.05,276.72832106638174,275.9166666666667,279.08333333333337,272.83333333333337,282.1666666666667,269.6666666666667,288.4166666666667,263.4166666666667,275.6,277.95,,,NSE:NIFTY 50,22372.55,22374.35,22324.7,22333.15,0,True,,22371.25,22397.65,22440.9,22403.5,2024-02-29,22406.55,22319.55,22440.9,22319.55,0
2024-03-05 10:15:00+05:30,NSE:VEDL,276.45,276.45,274.6,275.7,632460,True,273.9,279.0,0.0229147571035746,277.5,276.0,272.75,279.0,273.05,276.4543450288614,275.9166666666667,279.08333333333337,272.83333333333337,282.1666666666667,269.6666666666667,288.4166666666667,263.4166666666667,274.6,277.95,,,NSE:NIFTY 50,22332.25,22332.35,22278.65,22306.8,0,True,,22371.25,22397.65,22440.9,22403.5,2024-02-29,22406.55,22278.65,22440.9,22278.65,0
2024-03-05 10:45:00+05:30,NSE:VEDL,275.7,275.95,275.35,275.45,301661,True,273.9,279.0,0.0229147571035746,277.5,276.0,272.75,279.0,273.05,276.3651201085662,275.9166666666667,279.08333333333337,272.83333333333337,282.1666666666667,269.6666666666667,288.4166666666667,263.4166666666667,274.6,277.95,,,NSE:NIFTY 50,22307.5,22315.9,22285.15,22288.65,0,True,,22371.25,22397.65,22440.9,22403.5,2024-02-29,22406.55,22278.65,22440.9,22278.65,0
2024-03-05 11:15:00+05:30,NSE:VEDL,275.45,280.9,275.0,280.35,2264836,True,273.9,279.0,0.0229147571035746,277.5,276.0,272.75,279.0,273.05,277.4019206718667,275.9166666666667,279.08333333333337,272.83333333333337,282.1666666666667,269.6666666666667,288.4166666666667,263.4166666666667,274.6,280.9,,,NSE:NIFTY 50,22288.95,22328.45,22269.15,22324.7,0,True,,22371.25,22397.65,22440.9,22403.5,2024-02-29,22406.55,22269.15,22440.9,22269.15,1
2024-03-05 11:45:00+05:30,NSE:VEDL,280.35,280.9,278.8,279.1,1100736,True,273.9,279.0,0.0229147571035746,277.5,276.0,272.75,279.0,273.05,277.7853373674274,275.9166666666667,279.08333333333337,272.83333333333337,282.1666666666667,269.6666666666667,288.4166666666667,263.4166666666667,274.6,280.9,,,NSE:NIFTY 50,22324.75,22352.9,22317.35,22340.6,0,True,,22371.25,22397.65,22440.9,22403.5,2024-02-29,22406.55,22269.15,22440.9,22269.15,1
2024-03-05 12:15:00+05:30,NSE:VEDL,279.1,279.5,278.15,278.3,452147,True,273.9,279.0,0.0229147571035746,277.5,276.0,272.75,279.0,273.05,277.8431492793547,275.9166666666667,279.08333333333337,272.83333333333337,282.1666666666667,269.6666666666667,288.4166666666667,263.4166666666667,274.6,280.9,,,NSE:NIFTY 50,22339.5,22342.4,22311.55,22332.75,0,True,,22371.25,22397.65,22440.9,22403.5,2024-02-29,22406.55,22269.15,22440.9,22269.15,0
2024-03-05 12:45:00+05:30,NSE:VEDL,278.2,282.35,277.8,282.1,2544639,True,273.9,279.0,0.0229147571035746,277.5,276.0,272.75,279.0,273.05,278.63790094822275,275.9166666666667,279.08333333333337,272.83333333333337,282.1666666666667,269.6666666666667,288.4166666666667,263.4166666666667,274.6,282.35,,,NSE:NIFTY 50,22333.55,22416.9,22327.9,22391.1,0,True,,22371.25,22397.65,22440.9,22403.5,2024-02-29,22416.9,22269.15,22440.9,22269.15,1
2024-03-05 13:15:00+05:30,NSE:VEDL,282.05,282.8,281.2,282.0,1575376,True,273.9,279.0,0.0229147571035746,277.5,276.0,272.75,279.0,273.05,279.1246043448917,275.9166666666667,279.08333333333337,272.83333333333337,282.1666666666667,269.6666666666667,288.4166666666667,263.4166666666667,274.6,282.8,,,NSE:NIFTY 50,22391.25,22406.7,22376.5,22382.5,0,True,,22371.25,22397.65,22440.9,22403.5,2024-02-29,22416.9,22269.15,22440.9,22269.15,1
2024-03-05 13:45:00+05:30,NSE:VEDL,281.9,282.2,279.8,280.25,662950,True,273.9,279.0,0.0229147571035746,277.5,276.0,272.75,279.0,273.05,279.21793566845537,275.9166666666667,279.08333333333337,272.83333333333337,282.1666666666667,269.6666666666667,288.4166666666667,263.4166666666667,274.6,282.8,,,NSE:NIFTY 50,22382.25,22388.05,22340.0,22355.05,0,True,,22371.25,22397.65,22440.9,22403.5,2024-02-29,22416.9,22269.15,22440.9,22269.15,1
2024-03-05 14:15:00+05:30,NSE:VEDL,280.3,282.5,280.05,282.05,808182,True,273.9,279.0,0.0229147571035746,277.5,276.0,272.75,279.0,273.05,279.3694098546446,275.9166666666667,279.08333333333337,272.83333333333337,282.1666666666667,269.6666666666667,288.4166666666667,263.4166666666667,274.6,282.8,,,NSE:NIFTY 50,22355.5,22384.05,22346.3,22373.4,0,True,,22371.25,22397.65,22440.9,22403.5,2024-02-29,22416.9,22269.15,22440.9,22269.15,1
2024-03-05 14:45:00+05:30,NSE:VEDL,282.1,285.8,281.9,285.7,4290863,True,273.9,279.0,0.0229147571035746,277.5,276.0,272.75,279.0,273.05,280.68345245349866,275.9166666666667,279.08333333333337,272.83333333333337,282.1666666666667,269.6666666666667,288.4166666666667,263.4166666666667,274.6,285.8,,,NSE:NIFTY 50,22373.25,22382.1,22341.95,22353.65,0,True,,22371.25,22397.65,22440.9,22403.5,2024-02-29,22416.9,22269.15,22440.9,22269.15,1
2024-03-05 15:15:00+05:30,NSE:VEDL,285.75,288.4,285.65,287.3,3166330,True,273.9,279.0,0.0229147571035746,277.5,276.0,272.75,279.0,273.05,281.711659808562,275.9166666666667,279.08333333333337,272.83333333333337,282.1666666666667,269.6666666666667,288.4166666666667,263.4166666666667,274.6,288.4,,,NSE:NIFTY 50,22353.55,22362.6,22340.6,22358.5,0,True,,22371.25,22397.65,22440.9,22403.5,2024-02-29,22416.9,22269.15,22440.9,22269.15,1
2024-03-06 09:15:00+05:30,NSE:VEDL,286.5,289.25,281.6,283.75,3595783,True,273.9,288.4,0.05737855178735107,286.5,287.3,274.6,288.4,277.5,284.8666666666667,283.43333333333334,292.26666666666665,278.4666666666667,297.2333333333333,269.6333333333334,311.03333333333325,255.83333333333343,281.6,289.25,,,NSE:NIFTY 50,22327.5,22365.85,22289.4,22363.9,0,True,,22327.5,22358.5,22416.9,22371.25,2024-02-29,22365.85,22289.4,22440.9,22269.15,1
2024-03-06 09:45:00+05:30,NSE:VEDL,283.7,284.0,277.1,279.0,2060705,True,273.9,288.4,0.05737855178735107,286.5,287.3,274.6,288.4,277.5,283.1058436671895,283.43333333333334,292.26666666666665,278.4666666666667,297.2333333333333,269.6333333333334,311.03333333333325,255.83333333333343,277.1,289.25,,,NSE:NIFTY 50,22365.05,22369.45,22250.2,22315.0,0,True,,22327.5,22358.5,22416.9,22371.25,2024-02-29,22369.45,22250.2,22440.9,22250.2,0
2024-03-06 10:15:00+05:30,NSE:VEDL,279.0,280.1,277.2,279.55,1116531,True,273.9,288.4,0.05737855178735107,286.5,287.3,274.6,288.4,277.5,282.4207535640065,283.43333333333334,292.26666666666665,278.4666666666667,297.2333333333333,269.6333333333334,311.03333333333325,255.83333333333343,277.1,289.25,,,NSE:NIFTY 50,22315.45,22352.8,22274.55,22311.1,0,True,,22327.5,22358.5,22416.9,22371.25,2024-02-29,22369.45,22250.2,22440.9,22250.2,0
2024-03-06 10:45:00+05:30,NSE:VEDL,279.55,280.2,277.2,278.3,704720,True,273.9,288.4,0.05737855178735107,286.5,287.3,274.6,288.4,277.5,282.05753520103696,283.43333333333334,292.26666666666665,278.4666666666667,297.2333333333333,269.6333333333334,311.03333333333325,255.83333333333343,277.1,289.25,,,NSE:NIFTY 50,22311.7,22311.7,22262.7,22273.25,0,True,,22327.5,22358.5,22416.9,22371.25,2024-02-29,22369.45,22250.2,22440.9,22250.2,0
2024-03-06 11:15:00+05:30,NSE:VEDL,278.2,278.5,275.85,276.45,792165,True,273.9,288.4,0.05737855178735107,286.5,287.3,274.6,288.4,277.5,281.5666935452536,283.43333333333334,292.26666666666665,278.4666666666667,297.2333333333333,269.6333333333334,311.03333333333325,255.83333333333343,275.85,289.25,,,NSE:NIFTY 50,22273.3,22302.2,22226.15,22247.65,0,True,,22327.5,22358.5,22416.9,22371.25,2024-02-29,22369.45,22226.15,22440.9,22226.15,0
2024-03-06 11:45:00+05:30,NSE:VEDL,276.25,276.95,275.0,276.15,704746,True,273.9,288.4,0.05737855178735107,286.5,287.3,274.6,288.4,277.5,281.1321792771863,283.43333333333334,292.26666666666665,278.4666666666667,297.2333333333333,269.6333333333334,311.03333333333325,255.83333333333343,275.0,289.25,,,NSE:NIFTY 50,22247.3,22266.75,22224.35,22259.2,0,True,,22327.5,22358.5,22416.9,22371.25,2024-02-29,22369.45,22224.35,22440.9,22224.35,0
2024-03-06 12:15:00+05:30,NSE:VEDL,276.15,277.25,275.1,276.7,409447,True,273.9,288.4,0.05737855178735107,286.5,287.3,274.6,288.4,277.5,280.9235231903507,283.43333333333334,292.26666666666665,278.4666666666667,297.2333333333333,269.6333333333334,311.03333333333325,255.83333333333343,275.0,289.25,,,NSE:NIFTY 50,22260.05,22301.25,22236.35,22280.4,0,True,,22327.5,22358.5,22416.9,22371.25,2024-02-29,22369.45,22224.35,22440.9,22224.35,0
2024-03-06 12:45:00+05:30,NSE:VEDL,276.7,277.4,276.3,277.25,308010,True,273.9,288.4,0.05737855178735107,286.5,287.3,274.6,288.4,277.5,280.79830605460717,283.43333333333334,292.26666666666665,278.4666666666667,297.2333333333333,269.6333333333334,311.03333333333325,255.83333333333343,275.0,289.25,,,NSE:NIFTY 50,22280.15,22300.1,22262.65,22298.0,0,True,,22327.5,22358.5,22416.9,22371.25,2024-02-29,22369.45,22224.35,22440.9,22224.35,0
2024-03-06 13:15:00+05:30,NSE:VEDL,277.25,277.6,275.95,277.3,401066,True,273.9,288.4,0.05737855178735107,286.5,287.3,274.6,288.4,277.5,280.6453883630054,283.43333333333334,292.26666666666665,278.4666666666667,297.2333333333333,269.6333333333334,311.03333333333325,255.83333333333343,275.0,289.25,,,NSE:NIFTY 50,22297.85,22338.05,22273.35,22327.0,0,True,,22327.5,22358.5,22416.9,22371.25,2024-02-29,22369.45,22224.35,22440.9,22224.35,0
2024-03-06 13:45:00+05:30,NSE:VEDL,277.3,281.55,277.2,281.1,1242059,True,273.9,288.4,0.05737855178735107,286.5,287.3,274.6,288.4,277.5,280.56919112462805,283.43333333333334,292.26666666666665,278.4666666666667,297.2333333333333,269.6333333333334,311.03333333333325,255.83333333333343,275.0,289.25,,,NSE:NIFTY 50,22327.75,22412.75,22327.4,22403.45,0,True,,22327.5,22358.5,22416.9,22371.25,2024-02-29,22412.75,22224.35,22440.9,22224.35,0
2024-03-06 14:15:00+05:30,NSE:VEDL,281.0,282.75,280.95,282.1,816852,True,273.9,288.4,0.05737855178735107,286.5,287.3,274.6,288.4,277.5,280.6608875193753,283.43333333333334,292.26666666666665,278.4666666666667,297.2333333333333,269.6333333333334,311.03333333333325,255.83333333333343,275.0,289.25,,,NSE:NIFTY 50,22404.35,22473.45,22392.15,22464.55,0,True,,22327.5,22358.5,22416.9,22371.25,2024-02-29,22473.45,22224.35,22473.45,22224.35,0
2024-03-06 14:45:00+05:30,NSE:VEDL,282.1,282.6,281.0,282.35,776715,True,273.9,288.4,0.05737855178735107,286.5,287.3,274.6,288.4,277.5,280.74033523144726,283.43333333333334,292.26666666666665,278.4666666666667,297.2333333333333,269.6333333333334,311.03333333333325,255.83333333333343,275.0,289.25,,,NSE:NIFTY 50,22464.7,22483.05,22430.65,22473.3,0,True,,22327.5,22358.5,22416.9,22371.25,2024-02-29,22483.05,22224.35,22483.05,22224.35,0
2024-03-06 15:15:00+05:30,NSE:VEDL,282.35,283.15,282.25,282.55,921425,True,273.9,288.4,0.05737855178735107,286.5,287.3,274.6,288.4,277.5,280.8673810365811,283.43333333333334,292.26666666666665,278.4666666666667,297.2333333333333,269.6333333333334,311.03333333333325,255.83333333333343,275.0,289.25,,,NSE:NIFTY 50,22472.5,22497.2,22466.75,22480.05,0,True,,22327.5,22358.5,22416.9,22371.25,2024-02-29,22497.2,22224.35,22497.2,22224.35,0
2024-03-07 09:15:00+05:30,NSE:VEDL,283.15,286.7,282.65,285.05,2002555,True,273.9,289.25,0.060494958753437134,283.15,282.55,275.0,289.25,286.5,284.79999999999995,282.26666666666665,289.5333333333333,275.2833333333333,296.51666666666665,268.01666666666665,310.76666666666665,253.76666666666665,282.65,286.7,,,NSE:NIFTY 50,22505.3,22523.65,22449.3,22473.35,0,True,22424.86666666667,22505.3,22480.05,22497.2,22327.5,2024-03-07,22523.65,22449.3,22523.65,22449.3,0
2024-03-07 09:45:00+05:30,NSE:VEDL,285.05,287.4,285.0,285.1,1064772,True,273.9,289.25,0.060494958753437134,283.15,282.55,275.0,289.25,286.5,285.1587046311006,282.26666666666665,289.5333333333333,275.2833333333333,296.51666666666665,268.01666666666665,310.76666666666665,253.76666666666665,282.65,287.4,,,NSE:NIFTY 50,22472.95,22502.6,22451.15,22486.95,0,True,22424.86666666667,22505.3,22480.05,22497.2,22327.5,2024-03-07,22523.65,22449.3,22523.65,22449.3,0
2024-03-07 10:15:00+05:30,NSE:VEDL,285.1,285.25,282.1,282.3,950887,True,273.9,289.25,0.060494958753437134,283.15,282.55,275.0,289.25,286.5,284.69913262874167,282.26666666666665,289.5333333333333,275.2833333333333,296.51666666666665,268.01666666666665,310.76666666666665,253.76666666666665,282.1,287.4,,,NSE:NIFTY 50,22486.95,22495.1,22439.2,22443.8,0,True,22424.86666666667,22505.3,22480.05,22497.2,22327.5,2024-03-07,22523.65,22439.2,22523.65,22439.2,0
2024-03-07 10:45:00+05:30,NSE:VEDL,282.15,283.65,282.1,283.5,465805,True,273.9,289.25,0.060494958753437134,283.15,282.55,275.0,289.25,286.5,284.53128155790597,282.26666666666665,289.5333333333333,275.2833333333333,296.51666666666665,268.01666666666665,310.76666666666665,253.76666666666665,282.1,287.4,,,NSE:NIFTY 50,22442.35,22521.3,22430.0,22498.65,0,True,22424.86666666667,22505.3,22480.05,22497.2,22327.5,2024-03-07,22523.65,22430.0,22523.65,22430.0,0
2024-03-07 11:15:00+05:30,NSE:VEDL,283.5,284.55,282.05,282.9,702224,True,273.9,289.25,0.060494958753437134,283.15,282.55,275.0,289.25,286.5,284.3465109392933,282.26666666666665,289.5333333333333,275.2833333333333,296.51666666666665,268.01666666666665,310.76666666666665,253.76666666666665,282.05,287.4,,,NSE:NIFTY 50,22498.0,22508.15,22470.05,22480.75,0,True,22424.86666666667,22505.3,22480.05,22497.2,22327.5,2024-03-07,22523.65,22430.0,22523.65,22430.0,0
2024-03-07 11:45:00+05:30,NSE:VEDL,282.8,284.0,282.5,282.65,285933,True,273.9,289.25,0.060494958753437134,283.15,282.55,275.0,289.25,286.5,284.2787654460188,282.26666666666665,289.5333333333333,275.2833333333333,296.51666666666665,268.01666666666665,310.76666666666665,253.76666666666665,282.05,287.4,,,NSE:NIFTY 50,22481.6,22496.6,22478.55,22486.6,0,True,22424.86666666667,22505.3,22480.05,22497.2,22327.5,2024-03-07,22523.65,22430.0,22523.65,22430.0,0
2024-03-07 12:15:00+05:30,NSE:VEDL,282.65,283.0,281.05,282.2,444150,True,273.9,289.25,0.060494958753437134,283.15,282.55,275.0,289.25,286.5,284.11395012433957,282.26666666666665,289.5333333333333,275.2833333333333,296.51666666666665,268.01666666666665,310.76666666666665,253.76666666666665,281.05,287.4,,,NSE:NIFTY 50,22487.25,22498.5,22472.6,22496.35,0,True,22424.86666666667,22505.3,22480.05,22497.2,22327.5,2024-03-07,22523.65,22430.0,22523.65,22430.0,0
2024-03-07 12:45:00+05:30,NSE:VEDL,282.2,283.3,281.85,282.6,421295,True,273.9,289.25,0.060494958753437134,283.15,282.55,275.0,289.25,286.5,284.0122019761043,282.26666666666665,289.5333333333333,275.2833333333333,296.51666666666665,268.01666666666665,310.76666666666665,253.76666666666665,281.05,287.4,,,NSE:NIFTY 50,22496.0,22517.65,22490.8,22509.15,0,True,22424.86666666667,22505.3,22480.05,22497.2,22327.5,2024-03-07,22523.65,22430.0,22523.65,22430.0,0
2024-03-07 13:15:00+05:30,NSE:VEDL,282.6,284.75,282.6,284.45,575047,True,273.9,289.25,0.060494958753437134,283.15,282.55,275.0,289.25,286.5,284.0056410973785,282.26666666666665,289.5333333333333,275.2833333333333,296.51666666666665,268.01666666666665,310.76666666666665,253.76666666666665,281.05,287.4,,,NSE:NIFTY 50,22507.8,22515.05,22491.3,22509.55,0,True,22424.86666666667,22505.3,22480.05,22497.2,22327.5,2024-03-07,22523.65,22430.0,22523.65,22430.0,0
2024-03-07 13:45:00+05:30,NSE:VEDL,284.45,284.9,283.0,283.8,587841,True,273.9,289.25,0.060494958753437134,283.15,282.55,275.0,289.25,286.5,283.9973616368347,282.26666666666665,289.5333333333333,275.2833333333333,296.51666666666665,268.01666666666665,310.76666666666665,253.76666666666665,281.05,287.4,,,NSE:NIFTY 50,22509.75,22525.65,22485.05,22499.2,0,True,22424.86666666667,22505.3,22480.05,22497.2,22327.5,2024-03-07,22525.65,22430.0,22525.65,22430.0,0
2024-03-07 14:15:00+05:30,NSE:VEDL,283.8,284.6,283.35,283.45,333681,True,273.9,289.25,0.060494958753437134,283.15,282.55,275.0,289.25,286.5,283.98895542912965,282.26666666666665,289.5333333333333,275.2833333333333,296.51666666666665,268.01666666666665,310.76666666666665,253.76666666666665,281.05,287.4,,,NSE:NIFTY 50,22498.85,22522.05,22482.85,22487.45,0,True,22424.86666666667,22505.3,22480.05,22497.2,22327.5,2024-03-07,22525.65,22430.0,22525.65,22430.0,0
2024-03-07 14:45:00+05:30,NSE:VEDL,283.45,284.15,282.85,283.1,545843,True,273.9,289.25,0.060494958753437134,283.15,282.55,275.0,289.25,286.5,283.9484219413774,282.26666666666665,289.5333333333333,275.2833333333333,296.51666666666665,268.01666666666665,310.76666666666665,253.76666666666665,281.05,287.4,,,NSE:NIFTY 50,22486.65,22517.2,22475.7,22500.75,0,True,22424.86666666667,22505.3,22480.05,22497.2,22327.5,2024-03-07,22525.65,22430.0,22525.65,22430.0,0
2024-03-07 15:15:00+05:30,NSE:VEDL,283.05,283.1,282.1,282.7,724646,True,273.9,289.25,0.060494958753437134,283.15,282.55,275.0,289.25,286.5,283.8437533748673,282.26666666666665,289.5333333333333,275.2833333333333,296.51666666666665,268.01666666666665,310.76666666666665,253.76666666666665,281.05,287.4,,,NSE:NIFTY 50,22501.1,22504.9,22464.5,22483.5,0,True,22424.86666666667,22505.3,22480.05,22497.2,22327.5,2024-03-07,22525.65,22430.0,22525.65,22430.0,0
2024-03-11 09:15:00+05:30,NSE:VEDL,282.85,282.85,279.85,280.45,1117279,True,273.9,289.25,0.060494958753437134,282.85,282.7,281.05,287.4,283.15,281.05,283.7166666666667,286.3833333333334,280.0333333333334,290.06666666666666,277.36666666666673,296.41666666666663,271.01666666666677,279.85,282.85,,,NSE:NIFTY 50,22517.5,22526.6,22458.95,22474.05,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22458.95,22526.6,22430.0,0
2024-03-11 09:45:00+05:30,NSE:VEDL,280.55,280.75,279.25,279.4,464158,True,273.9,289.25,0.060494958753437134,282.85,282.7,281.05,287.4,283.15,280.68312006738176,283.7166666666667,286.3833333333334,280.0333333333334,290.06666666666666,277.36666666666673,296.41666666666663,271.01666666666677,279.25,282.85,,,NSE:NIFTY 50,22474.8,22485.85,22429.65,22431.7,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22429.65,22526.6,22429.65,0
2024-03-11 10:15:00+05:30,NSE:VEDL,279.35,280.2,278.35,279.1,408301,True,273.9,289.25,0.060494958753437134,282.85,282.7,281.05,287.4,283.15,280.3821988456101,283.7166666666667,286.3833333333334,280.0333333333334,290.06666666666666,277.36666666666673,296.41666666666663,271.01666666666677,278.35,282.85,,,NSE:NIFTY 50,22430.85,22461.7,22424.2,22437.4,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22424.2,22526.6,22424.2,0
2024-03-11 10:45:00+05:30,NSE:VEDL,279.15,279.2,278.0,278.5,425338,True,273.9,289.25,0.060494958753437134,282.85,282.7,281.05,287.4,283.15,280.062451216166,283.7166666666667,286.3833333333334,280.0333333333334,290.06666666666666,277.36666666666673,296.41666666666663,271.01666666666677,278.0,282.85,,,NSE:NIFTY 50,22436.8,22446.3,22411.3,22417.25,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22411.3,22526.6,22411.3,0
2024-03-11 11:15:00+05:30,NSE:VEDL,278.5,279.7,278.2,279.0,325222,True,273.9,289.25,0.060494958753437134,282.85,282.7,281.05,287.4,283.15,279.9324021329067,283.7166666666667,286.3833333333334,280.0333333333334,290.06666666666666,277.36666666666673,296.41666666666663,271.01666666666677,278.0,282.85,,,NSE:NIFTY 50,22416.55,22439.45,22395.55,22420.55,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22395.55,22526.6,22395.55,0
2024-03-11 11:45:00+05:30,NSE:VEDL,279.0,279.3,276.65,277.4,487400,True,273.9,289.25,0.060494958753437134,282.85,282.7,281.05,287.4,283.15,279.6078810243916,283.7166666666667,286.3833333333334,280.0333333333334,290.06666666666666,277.36666666666673,296.41666666666663,271.01666666666677,276.65,282.85,,,NSE:NIFTY 50,22420.55,22424.15,22366.85,22373.55,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 12:15:00+05:30,NSE:VEDL,277.4,277.8,275.55,277.5,400713,True,273.9,289.25,0.060494958753437134,282.85,282.7,281.05,287.4,283.15,279.31435102491605,283.7166666666667,286.3833333333334,280.0333333333334,290.06666666666666,277.36666666666673,296.41666666666663,271.01666666666677,275.55,282.85,,,NSE:NIFTY 50,22373.05,22421.55,22369.55,22411.2,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
