Timestamp,Symbol,Open,High,Low,Close,Volume,IsComplete,x_day_low,x_day_high,5drng,todayo,prevdayc,prevdayl,prevdayh,prevdayo,vwap,Pivot,R1,S1,R2,S2,R3,S3,todayl,todayh,daily_RSI,zc_ROC,indSymbol,indOpen,indHigh,indLow,indClose,indVolume,IsComplete,ind20DMA,indtodayo,indprevdayc,indprevdayh,indprevdayo,near_Exp,ind_todayh,ind_todayl,indexpiry_high,indexpiry_low,S1_reclaim
2024-03-11 13:15:00+05:30,NSE:WIPRO,516.85,518.95,516.55,517.55,629462,True,501.25,526.4,0.05279999999999996,517.4,514.4,510.5,520.4,513.7,515.9395081314929,515.1,519.7,509.80000000000007,525.0,505.20000000000005,534.9,495.30000000000007,512.3,518.95,,,NSE:NIFTY 50,22393.5,22426.05,22385.85,22399.7,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 13:45:00+05:30,NSE:WIPRO,517.75,518.6,517.25,517.65,211079,True,501.25,526.4,0.05279999999999996,517.4,514.4,510.5,520.4,513.7,516.0515999372636,515.1,519.7,509.80000000000007,525.0,505.20000000000005,534.9,495.30000000000007,512.3,518.95,,,NSE:NIFTY 50,22399.35,22419.75,22375.75,22376.05,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22366.85,22526.6,22366.85,0
2024-03-11 14:15:00+05:30,NSE:WIPRO,517.5,518.75,516.25,517.55,282655,True,501.25,526.4,0.05279999999999996,517.4,514.4,510.5,520.4,513.7,516.1591913384408,515.1,519.7,509.80000000000007,525.0,505.20000000000005,534.9,495.30000000000007,512.3,518.95,,,NSE:NIFTY 50,22376.1,22395.85,22341.65,22390.35,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22341.65,22526.6,22341.65,0
2024-03-11 14:45:00+05:30,NSE:WIPRO,517.55,518.15,512.85,513.25,881100,True,501.25,526.4,0.05279999999999996,517.4,514.4,510.5,520.4,513.7,515.8966884312943,515.1,519.7,509.80000000000007,525.0,505.20000000000005,534.9,495.30000000000007,512.3,518.95,,,NSE:NIFTY 50,22388.3,22408.65,22308.25,22323.7,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22308.25,22526.6,22308.25,0
2024-03-11 15:15:00+05:30,NSE:WIPRO,513.25,513.75,512.6,513.35,811704,True,501.25,526.4,0.05279999999999996,517.4,514.4,510.5,520.4,513.7,515.5065816380512,515.1,519.7,509.80000000000007,525.0,505.20000000000005,534.9,495.30000000000007,512.3,518.95,,,NSE:NIFTY 50,22322.2,22337.4,22307.25,22319.85,0,True,22454.899999999998,22517.5,22483.5,22525.65,22505.3,2024-03-07,22526.6,22307.25,22526.6,22307.25,0
2024-03-12 09:15:00+05:30,NSE:WIPRO,512.75,522.5,512.75,514.2,2179398,True,501.25,526.4,0.05279999999999996,512.75,513.35,512.3,518.95,517.4,516.4833333333333,514.8666666666667,517.4333333333334,510.7833333333333,521.5166666666668,508.2166666666666,528.1666666666669,501.5666666666665,512.75,522.5,,,NSE:NIFTY 50,22334.45,22434.1,22315.0,22428.55,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22434.1,22315.0,22526.6,22307.25,0
2024-03-12 09:45:00+05:30,NSE:WIPRO,513.95,516.0,512.8,514.5,392179,True,501.25,526.4,0.05279999999999996,512.75,513.35,512.3,518.95,517.4,516.1706975654757,514.8666666666667,517.4333333333334,510.7833333333333,521.5166666666668,508.2166666666666,528.1666666666669,501.5666666666665,512.75,522.5,,,NSE:NIFTY 50,22429.0,22450.6,22398.2,22437.75,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22450.6,22315.0,22526.6,22307.25,0
2024-03-12 10:15:00+05:30,NSE:WIPRO,514.75,515.95,513.45,515.0,338215,True,501.25,526.4,0.05279999999999996,512.75,513.35,512.3,518.95,517.4,516.0113767352901,514.8666666666667,517.4333333333334,510.7833333333333,521.5166666666668,508.2166666666666,528.1666666666669,501.5666666666665,512.75,522.5,,,NSE:NIFTY 50,22439.4,22452.55,22347.9,22348.6,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22315.0,22526.6,22307.25,0
2024-03-12 10:45:00+05:30,NSE:WIPRO,515.0,515.0,510.05,512.2,376459,True,501.25,526.4,0.05279999999999996,512.75,513.35,512.3,518.95,517.4,515.5995819704582,514.8666666666667,517.4333333333334,510.7833333333333,521.5166666666668,508.2166666666666,528.1666666666669,501.5666666666665,510.05,522.5,,,NSE:NIFTY 50,22350.55,22378.55,22256.0,22361.05,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 11:15:00+05:30,NSE:WIPRO,512.2,513.4,509.0,509.2,311463,True,501.25,526.4,0.05279999999999996,512.75,513.35,512.3,518.95,517.4,515.1609842944714,514.8666666666667,517.4333333333334,510.7833333333333,521.5166666666668,508.2166666666666,528.1666666666669,501.5666666666665,509.0,522.5,,,NSE:NIFTY 50,22362.15,22376.65,22323.85,22324.6,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 11:45:00+05:30,NSE:WIPRO,509.2,510.35,507.75,509.65,333534,True,501.25,526.4,0.05279999999999996,512.75,513.35,512.3,518.95,517.4,514.6594859825684,514.8666666666667,517.4333333333334,510.7833333333333,521.5166666666668,508.2166666666666,528.1666666666669,501.5666666666665,507.75,522.5,,,NSE:NIFTY 50,22325.6,22392.4,22313.8,22359.55,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 12:15:00+05:30,NSE:WIPRO,509.8,512.4,509.55,511.15,252774,True,501.25,526.4,0.05279999999999996,512.75,513.35,512.3,518.95,517.4,514.4404151675111,514.8666666666667,517.4333333333334,510.7833333333333,521.5166666666668,508.2166666666666,528.1666666666669,501.5666666666665,507.75,522.5,,,NSE:NIFTY 50,22359.85,22385.95,22358.55,22379.9,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 12:45:00+05:30,NSE:WIPRO,511.15,511.9,509.0,510.6,197509,True,501.25,526.4,0.05279999999999996,512.75,513.35,512.3,518.95,517.4,514.2627906204475,514.8666666666667,517.4333333333334,510.7833333333333,521.5166666666668,508.2166666666666,528.1666666666669,501.5666666666665,507.75,522.5,,,NSE:NIFTY 50,22379.0,22381.2,22335.0,22378.9,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 13:15:00+05:30,NSE:WIPRO,510.6,512.75,510.3,512.1,194033,True,501.25,526.4,0.05279999999999996,512.75,513.35,512.3,518.95,517.4,514.1548187793535,514.8666666666667,517.4333333333334,510.7833333333333,521.5166666666668,508.2166666666666,528.1666666666669,501.5666666666665,507.75,522.5,,,NSE:NIFTY 50,22379.2,22402.1,22370.05,22384.75,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 13:45:00+05:30,NSE:WIPRO,512.1,512.45,510.1,510.1,147566,True,501.25,526.4,0.05279999999999996,512.75,513.35,512.3,518.95,517.4,514.0526068941571,514.8666666666667,517.4333333333334,510.7833333333333,521.5166666666668,508.2166666666666,528.1666666666669,501.5666666666665,507.75,522.5,,,NSE:NIFTY 50,22384.1,22398.1,22365.15,22369.45,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 14:15:00+05:30,NSE:WIPRO,510.3,511.05,509.1,509.75,206411,True,501.25,526.4,0.05279999999999996,512.75,513.35,512.3,518.95,517.4,513.8815193612008,514.8666666666667,517.4333333333334,510.7833333333333,521.5166666666668,508.2166666666666,528.1666666666669,501.5666666666665,507.75,522.5,,,NSE:NIFTY 50,22368.5,22381.4,22305.6,22321.05,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 14:45:00+05:30,NSE:WIPRO,509.75,512.2,509.05,510.75,473920,True,501.25,526.4,0.05279999999999996,512.75,513.35,512.3,518.95,517.4,513.5995550814562,514.8666666666667,517.4333333333334,510.7833333333333,521.5166666666668,508.2166666666666,528.1666666666669,501.5666666666665,507.75,522.5,,,NSE:NIFTY 50,22320.3,22363.2,22314.9,22331.65,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-12 15:15:00+05:30,NSE:WIPRO,510.8,511.35,509.7,510.35,409405,True,501.25,526.4,0.05279999999999996,512.75,513.35,512.3,518.95,517.4,513.3789031377408,514.8666666666667,517.4333333333334,510.7833333333333,521.5166666666668,508.2166666666666,528.1666666666669,501.5666666666665,507.75,522.5,,,NSE:NIFTY 50,22329.95,22342.65,22325.05,22333.7,0,True,22446.5,22334.45,22319.85,22526.6,22517.5,2024-03-07,22452.55,22256.0,22526.6,22256.0,0
2024-03-13 09:15:00+05:30,NSE:WIPRO,513.8,518.7,513.0,515.5,1042471,True,501.25,526.4,0.04499999999999993,513.8,510.35,507.75,522.5,512.75,515.7333333333333,513.5333333333333,519.3166666666666,504.5666666666666,528.2833333333333,498.7833333333333,543.0333333333333,484.0333333333333,513.0,518.7,,0.7552521522193361,NSE:NIFTY 50,22432.2,22446.75,22307.1,22342.25,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22307.1,22526.6,22256.0,0
2024-03-13 09:45:00+05:30,NSE:WIPRO,515.45,515.45,509.35,513.05,678284,True,501.25,526.4,0.04499999999999993,513.8,510.35,507.75,522.5,512.75,514.5048114732583,513.5333333333333,519.3166666666666,504.5666666666666,528.2833333333333,498.7833333333333,543.0333333333333,484.0333333333333,509.35,518.7,,0.7552521522193361,NSE:NIFTY 50,22343.0,22343.0,22260.75,22336.15,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22260.75,22526.6,22256.0,0
2024-03-13 10:15:00+05:30,NSE:WIPRO,513.05,513.9,511.15,513.8,389930,True,501.25,526.4,0.04499999999999993,513.8,510.35,507.75,522.5,512.75,514.2175740892964,513.5333333333333,519.3166666666666,504.5666666666666,528.2833333333333,498.7833333333333,543.0333333333333,484.0333333333333,509.35,518.7,,0.7552521522193361,NSE:NIFTY 50,22334.5,22344.15,22279.1,22311.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22260.75,22526.6,22256.0,0
2024-03-13 10:45:00+05:30,NSE:WIPRO,513.9,514.0,509.1,509.7,334327,True,501.25,526.4,0.04499999999999993,513.8,510.35,507.75,522.5,512.75,513.7684923018783,513.5333333333333,519.3166666666666,504.5666666666666,528.2833333333333,498.7833333333333,543.0333333333333,484.0333333333333,509.1,518.7,,0.7552521522193361,NSE:NIFTY 50,22312.3,22317.3,22224.9,22239.0,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22224.9,22526.6,22224.9,0
2024-03-13 11:15:00+05:30,NSE:WIPRO,509.9,509.9,506.15,508.0,632706,True,501.25,526.4,0.04499999999999993,513.8,510.35,507.75,522.5,512.75,512.5860530431963,513.5333333333333,519.3166666666666,504.5666666666666,528.2833333333333,498.7833333333333,543.0333333333333,484.0333333333333,506.15,518.7,,0.7552521522193361,NSE:NIFTY 50,22239.8,22252.05,22121.8,22142.9,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22121.8,22526.6,22121.8,0
2024-03-13 11:45:00+05:30,NSE:WIPRO,508.05,510.15,506.45,506.55,355385,True,501.25,526.4,0.04499999999999993,513.8,510.35,507.75,522.5,512.75,512.0819880974539,513.5333333333333,519.3166666666666,504.5666666666666,528.2833333333333,498.7833333333333,543.0333333333333,484.0333333333333,506.15,518.7,,0.7552521522193361,NSE:NIFTY 50,22141.75,22145.65,22074.8,22080.2,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22074.8,22526.6,22074.8,0
2024-03-13 12:15:00+05:30,NSE:WIPRO,506.45,507.3,503.65,506.6,398263,True,501.25,526.4,0.04499999999999993,513.8,510.35,507.75,522.5,512.75,511.4341851270104,513.5333333333333,519.3166666666666,504.5666666666666,528.2833333333333,498.7833333333333,543.0333333333333,484.0333333333333,503.65,518.7,,0.7552521522193361,NSE:NIFTY 50,22080.7,22113.05,22040.7,22095.0,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 12:45:00+05:30,NSE:WIPRO,506.35,509.0,505.95,507.95,269313,True,501.25,526.4,0.04499999999999993,513.8,510.35,507.75,522.5,512.75,511.1845633450785,513.5333333333333,519.3166666666666,504.5666666666666,528.2833333333333,498.7833333333333,543.0333333333333,484.0333333333333,503.65,518.7,,0.7552521522193361,NSE:NIFTY 50,22093.3,22126.1,22079.85,22109.55,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 13:15:00+05:30,NSE:WIPRO,508.0,508.0,504.35,505.75,199404,True,501.25,526.4,0.04499999999999993,513.8,510.35,507.75,522.5,512.75,510.9456898467619,513.5333333333333,519.3166666666666,504.5666666666666,528.2833333333333,498.7833333333333,543.0333333333333,484.0333333333333,503.65,518.7,,0.7552521522193361,NSE:NIFTY 50,22108.65,22118.9,22053.25,22067.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,22040.7,22526.6,22040.7,0
2024-03-13 13:45:00+05:30,NSE:WIPRO,505.6,507.0,503.25,503.6,260260,True,501.25,526.4,0.04499999999999993,513.8,510.35,507.75,522.5,512.75,510.5844907937846,513.5333333333333,519.3166666666666,504.5666666666666,528.2833333333333,498.7833333333333,543.0333333333333,484.0333333333333,503.25,518.7,,0.7552521522193361,NSE:NIFTY 50,22067.0,22067.0,21997.75,22004.2,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21997.75,22526.6,21997.75,0
2024-03-13 14:15:00+05:30,NSE:WIPRO,503.75,503.75,496.8,498.7,787471,True,501.25,526.4,0.04499999999999993,513.8,510.35,507.75,522.5,512.75,508.98910110748056,513.5333333333333,519.3166666666666,504.5666666666666,528.2833333333333,498.7833333333333,543.0333333333333,484.0333333333333,496.8,518.7,,0.7552521522193361,NSE:NIFTY 50,22001.7,22002.1,21905.65,21934.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-13 14:45:00+05:30,NSE:WIPRO,498.7,506.9,498.1,503.45,940935,True,501.25,526.4,0.04499999999999993,513.8,510.35,507.75,522.5,512.75,508.0655693207027,513.5333333333333,519.3166666666666,504.5666666666666,528.2833333333333,498.7833333333333,543.0333333333333,484.0333333333333,496.8,518.7,,0.7552521522193361,NSE:NIFTY 50,21932.45,22049.05,21920.4,21969.85,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-13 15:15:00+05:30,NSE:WIPRO,503.35,505.25,502.55,503.3,476184,True,501.25,526.4,0.04499999999999993,513.8,510.35,507.75,522.5,512.75,507.7582766599462,513.5333333333333,519.3166666666666,504.5666666666666,528.2833333333333,498.7833333333333,543.0333333333333,484.0333333333333,496.8,518.7,,0.7552521522193361,NSE:NIFTY 50,21970.7,22010.95,21963.95,21981.05,0,True,22394.983333333337,22432.2,22333.7,22452.55,22334.45,2024-03-07,22446.75,21905.65,22526.6,21905.65,0
2024-03-14 09:15:00+05:30,NSE:WIPRO,501.15,505.0,495.15,503.35,994723,True,498.7,526.4,0.051731078904991845,501.15,503.3,496.8,518.7,513.8,501.1666666666667,506.26666666666665,515.7333333333333,493.83333333333326,528.1666666666667,484.3666666666666,550.0666666666667,462.4666666666666,495.15,505.0,,-1.1266713734662959,NSE:NIFTY 50,21982.55,22027.8,21917.5,21992.9,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22027.8,21917.5,22027.8,21917.5,0
2024-03-14 09:45:00+05:30,NSE:WIPRO,503.35,506.75,502.0,503.8,366049,True,498.7,526.4,0.051731078904991845,501.15,503.3,496.8,518.7,513.8,501.9781529528827,506.26666666666665,515.7333333333333,493.83333333333326,528.1666666666667,484.3666666666666,550.0666666666667,462.4666666666666,495.15,506.75,,-1.1266713734662959,NSE:NIFTY 50,21993.7,22045.85,21974.75,22010.75,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22045.85,21917.5,22045.85,21917.5,0
2024-03-14 10:15:00+05:30,NSE:WIPRO,503.8,505.9,503.0,505.35,244178,True,498.7,526.4,0.051731078904991845,501.15,503.3,496.8,518.7,513.8,502.39986332907574,506.26666666666665,515.7333333333333,493.83333333333326,528.1666666666667,484.3666666666666,550.0666666666667,462.4666666666666,495.15,506.75,,-1.1266713734662959,NSE:NIFTY 50,22011.15,22089.15,22003.7,22071.05,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22089.15,21917.5,22089.15,21917.5,0
2024-03-14 10:45:00+05:30,NSE:WIPRO,505.6,510.65,505.35,510.05,694611,True,498.7,526.4,0.051731078904991845,501.15,503.3,496.8,518.7,513.8,504.29786359222476,506.26666666666665,515.7333333333333,493.83333333333326,528.1666666666667,484.3666666666666,550.0666666666667,462.4666666666666,495.15,510.65,,-1.1266713734662959,NSE:NIFTY 50,22071.8,22098.5,22061.05,22083.5,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22098.5,21917.5,22098.5,21917.5,0
2024-03-14 11:15:00+05:30,NSE:WIPRO,510.0,512.75,509.55,512.0,1012047,True,498.7,526.4,0.051731078904991845,501.15,503.3,496.8,518.7,513.8,506.4785053665772,506.26666666666665,515.7333333333333,493.83333333333326,528.1666666666667,484.3666666666666,550.0666666666667,462.4666666666666,495.15,512.75,,-1.1266713734662959,NSE:NIFTY 50,22084.4,22178.9,22067.1,22166.2,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22178.9,21917.5,22178.9,21917.5,0
2024-03-14 11:45:00+05:30,NSE:WIPRO,512.0,513.25,510.9,511.85,290470,True,498.7,526.4,0.051731078904991845,501.15,503.3,496.8,518.7,513.8,506.92375628734305,506.26666666666665,515.7333333333333,493.83333333333326,528.1666666666667,484.3666666666666,550.0666666666667,462.4666666666666,495.15,513.25,,-1.1266713734662959,NSE:NIFTY 50,22168.55,22187.3,22157.0,22175.6,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22187.3,21917.5,22187.3,21917.5,0
2024-03-14 12:15:00+05:30,NSE:WIPRO,511.85,512.9,510.6,511.0,194119,True,498.7,526.4,0.051731078904991845,501.15,503.3,496.8,518.7,513.8,507.15776307183216,506.26666666666665,515.7333333333333,493.83333333333326,528.1666666666667,484.3666666666666,550.0666666666667,462.4666666666666,495.15,513.25,,-1.1266713734662959,NSE:NIFTY 50,22175.05,22204.6,22143.1,22143.1,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 12:45:00+05:30,NSE:WIPRO,511.0,512.25,509.25,511.45,170607,True,498.7,526.4,0.051731078904991845,501.15,503.3,496.8,518.7,513.8,507.32229579530525,506.26666666666665,515.7333333333333,493.83333333333326,528.1666666666667,484.3666666666666,550.0666666666667,462.4666666666666,495.15,513.25,,-1.1266713734662959,NSE:NIFTY 50,22145.4,22178.55,22128.0,22157.4,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 13:15:00+05:30,NSE:WIPRO,511.75,512.0,510.0,510.1,99817,True,498.7,526.4,0.051731078904991845,501.15,503.3,496.8,518.7,513.8,507.40520302973897,506.26666666666665,515.7333333333333,493.83333333333326,528.1666666666667,484.3666666666666,550.0666666666667,462.4666666666666,495.15,513.25,,-1.1266713734662959,NSE:NIFTY 50,22156.9,22168.45,22112.0,22115.85,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 13:45:00+05:30,NSE:WIPRO,510.1,512.85,509.95,512.1,202053,True,498.7,526.4,0.051731078904991845,501.15,503.3,496.8,518.7,513.8,507.60533693835606,506.26666666666665,515.7333333333333,493.83333333333326,528.1666666666667,484.3666666666666,550.0666666666667,462.4666666666666,495.15,513.25,,-1.1266713734662959,NSE:NIFTY 50,22115.55,22139.45,22080.45,22102.0,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,0
2024-03-14 14:15:00+05:30,NSE:WIPRO,512.25,518.25,511.95,516.4,690897,True,498.7,526.4,0.051731078904991845,501.15,503.3,496.8,518.7,513.8,508.7097528092651,506.26666666666665,515.7333333333333,493.83333333333326,528.1666666666667,484.3666666666666,550.0666666666667,462.4666666666666,495.15,518.25,,-1.1266713734662959,NSE:NIFTY 50,22101.45,22142.55,22096.65,22111.95,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,1
2024-03-14 14:45:00+05:30,NSE:WIPRO,516.5,518.9,516.0,518.25,883134,True,498.7,526.4,0.051731078904991845,501.15,503.3,496.8,518.7,513.8,510.0711619275661,506.26666666666665,515.7333333333333,493.83333333333326,528.1666666666667,484.3666666666666,550.0666666666667,462.4666666666666,495.15,518.9,,-1.1266713734662959,NSE:NIFTY 50,22111.95,22156.1,22096.75,22144.25,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,1
2024-03-14 15:15:00+05:30,NSE:WIPRO,518.2,518.9,516.15,516.7,556001,True,498.7,526.4,0.051731078904991845,501.15,503.3,496.8,518.7,513.8,510.6949507291006,506.26666666666665,515.7333333333333,493.83333333333326,528.1666666666667,484.3666666666666,550.0666666666667,462.4666666666666,495.15,518.9,,-1.1266713734662959,NSE:NIFTY 50,22143.1,22163.7,22134.7,22153.05,0,True,22230.333333333332,21982.55,21981.05,22446.75,22432.2,2024-03-14,22204.6,21917.5,22204.6,21917.5,1
2024-03-15 09:15:00+05:30,NSE:WIPRO,514.75,518.25,512.05,513.15,801546,True,498.7,526.4,0.0552357871352116,514.75,516.7,495.15,518.9,501.15,514.4833333333332,510.25,525.35,501.6,534.0,486.5,557.75,462.75,512.05,518.25,54.102331535180674,1.21128159624922,NSE:NIFTY 50,22064.85,22120.9,22015.3,22034.15,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,22015.3,22204.6,21917.5,0
2024-03-15 09:45:00+05:30,NSE:WIPRO,513.15,514.2,507.0,509.95,607334,True,498.7,526.4,0.0552357871352116,514.75,516.7,495.15,518.9,501.15,512.7159227660742,510.25,525.35,501.6,534.0,486.5,557.75,462.75,507.0,518.25,54.102331535180674,1.21128159624922,NSE:NIFTY 50,22035.75,22059.4,21981.3,22013.1,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21981.3,22204.6,21917.5,0
2024-03-15 10:15:00+05:30,NSE:WIPRO,509.7,510.85,507.5,509.0,266915,True,498.7,526.4,0.0552357871352116,514.75,516.7,495.15,518.9,501.15,512.1426453414647,510.25,525.35,501.6,534.0,486.5,557.75,462.75,507.0,518.25,54.102331535180674,1.21128159624922,NSE:NIFTY 50,22013.35,22024.05,21956.25,21978.2,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21956.25,22204.6,21917.5,0
2024-03-15 10:45:00+05:30,NSE:WIPRO,509.2,509.85,506.4,508.4,193684,True,498.7,526.4,0.0552357871352116,514.75,516.7,495.15,518.9,501.15,511.73590140176304,510.25,525.35,501.6,534.0,486.5,557.75,462.75,506.4,518.25,54.102331535180674,1.21128159624922,NSE:NIFTY 50,21979.9,22002.35,21934.1,21954.5,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21934.1,22204.6,21917.5,0
2024-03-15 11:15:00+05:30,NSE:WIPRO,508.4,509.7,507.85,509.4,156176,True,498.7,526.4,0.0552357871352116,514.75,516.7,495.15,518.9,501.15,511.52368112207324,510.25,525.35,501.6,534.0,486.5,557.75,462.75,506.4,518.25,54.102331535180674,1.21128159624922,NSE:NIFTY 50,21956.0,21972.25,21938.6,21969.0,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21934.1,22204.6,21917.5,0
2024-03-15 11:45:00+05:30,NSE:WIPRO,509.25,512.3,508.75,509.7,350061,True,498.7,526.4,0.0552357871352116,514.75,516.7,495.15,518.9,501.15,511.3360046122236,510.25,525.35,501.6,534.0,486.5,557.75,462.75,506.4,518.25,54.102331535180674,1.21128159624922,NSE:NIFTY 50,21969.0,21989.05,21931.7,21949.4,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21931.7,22204.6,21917.5,0
2024-03-15 12:15:00+05:30,NSE:WIPRO,509.7,511.2,509.35,510.35,170043,True,498.7,526.4,0.0552357871352116,514.75,516.7,495.15,518.9,501.15,511.2668050798733,510.25,525.35,501.6,534.0,486.5,557.75,462.75,506.4,518.25,54.102331535180674,1.21128159624922,NSE:NIFTY 50,21949.7,21963.55,21937.95,21953.05,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21931.7,22204.6,21917.5,0
2024-03-15 12:45:00+05:30,NSE:WIPRO,510.5,513.35,509.0,513.15,297547,True,498.7,526.4,0.0552357871352116,514.75,516.7,495.15,518.9,501.15,511.32609127074846,510.25,525.35,501.6,534.0,486.5,557.75,462.75,506.4,518.25,54.102331535180674,1.21128159624922,NSE:NIFTY 50,21950.95,21995.35,21949.45,21994.05,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21931.7,22204.6,21917.5,0
2024-03-15 13:15:00+05:30,NSE:WIPRO,513.3,515.5,512.0,514.85,394501,True,498.7,526.4,0.0552357871352116,514.75,516.7,495.15,518.9,501.15,511.66610066113674,510.25,525.35,501.6,534.0,486.5,557.75,462.75,506.4,518.25,54.102331535180674,1.21128159624922,NSE:NIFTY 50,21992.55,22025.0,21976.15,22016.95,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21931.7,22204.6,21917.5,0
2024-03-15 13:45:00+05:30,NSE:WIPRO,514.85,516.15,513.65,514.5,380045,True,498.7,526.4,0.0552357871352116,514.75,516.7,495.15,518.9,501.15,511.9918062476482,510.25,525.35,501.6,534.0,486.5,557.75,462.75,506.4,518.25,54.102331535180674,1.21128159624922,NSE:NIFTY 50,22017.45,22040.5,21997.35,22010.55,0,True,22172.433333333334,22064.85,22153.05,22204.6,21982.55,2024-03-14,22120.9,21931.7,22204.6,21917.5,0
